Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,2,11,16,27,84
ODS,24,6,0,0,8,10,27,84
Piráti,22,0,19,0,1,2,27,84
SPD,19,10,0,2,2,5,27,84
ČSSD,15,6,0,0,0,9,27,84
KSČM,15,6,0,0,5,4,27,84
KDU-ČSL,10,5,0,0,5,0,27,84
TOP09,7,2,1,0,2,2,27,84
STAN,6,4,0,0,1,1,27,84
Nezařaz,4,0,0,0,4,0,27,84
Celkem,200,88,20,4,39,49,27,84
