Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,5,18,8,7,18
ODS,25,13,0,0,11,1,7,18
Piráti,22,18,0,2,1,1,7,18
SPD,22,14,0,1,4,3,7,18
ČSSD,15,6,0,1,2,6,7,18
KSČM,15,10,0,0,4,1,7,18
KDU-ČSL,10,3,0,1,4,2,7,18
TOP09,7,2,0,0,3,2,7,18
STAN,6,1,0,1,2,2,7,18
Celkem,200,114,0,11,49,26,7,18
