Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,4,8,28,300
ODS,23,20,0,2,0,1,28,300
Piráti,22,22,0,0,0,0,28,300
SPD,19,17,0,0,0,2,28,300
ČSSD,15,0,8,2,3,2,28,300
KSČM,15,0,11,0,2,2,28,300
KDU-ČSL,10,9,0,0,0,1,28,300
TOP09,7,6,0,0,0,1,28,300
STAN,6,4,0,0,0,2,28,300
Nezařaz,5,4,0,0,0,1,28,300
Celkem,200,82,84,5,9,20,28,300
