Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,8,1,19,14,1
ODS,25,13,0,7,1,4,14,1
Piráti,22,20,0,1,0,1,14,1
SPD,22,14,0,2,0,6,14,1
ČSSD,15,3,0,4,1,7,14,1
KSČM,15,10,0,2,0,3,14,1
KDU-ČSL,10,7,0,0,1,2,14,1
TOP09,7,3,0,2,0,2,14,1
STAN,6,4,0,1,0,1,14,1
Celkem,200,124,0,27,4,45,14,1
