Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,28,753
ODS,23,22,0,0,1,0,28,753
Piráti,22,21,0,0,0,1,28,753
SPD,19,18,0,0,0,1,28,753
ČSSD,15,0,7,0,6,2,28,753
KSČM,15,0,10,0,5,0,28,753
KDU-ČSL,10,9,0,1,0,0,28,753
TOP09,7,3,0,1,1,2,28,753
STAN,6,5,0,0,1,0,28,753
Nezařaz,5,4,0,0,1,0,28,753
Celkem,200,82,82,2,25,9,28,753
