Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,1,1,2,39,56,314
ODS,23,5,0,0,0,18,56,314
Piráti,22,1,0,0,9,12,56,314
SPD,19,4,0,1,1,13,56,314
ČSSD,14,3,2,0,0,9,56,314
KSČM,15,1,0,0,3,11,56,314
KDU-ČSL,10,2,0,0,1,7,56,314
TOP09,7,1,0,0,0,6,56,314
STAN,6,2,0,0,0,4,56,314
Nezařaz,6,0,0,0,0,6,56,314
Celkem,200,54,3,2,16,125,56,314
