Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,7,8,33,320
ODS,23,18,0,0,0,5,33,320
Piráti,22,20,1,0,0,1,33,320
SPD,19,14,0,0,1,4,33,320
ČSSD,15,5,0,1,0,9,33,320
KSČM,15,1,0,0,12,2,33,320
KDU-ČSL,10,3,0,0,1,6,33,320
TOP09,7,4,0,0,2,1,33,320
STAN,6,5,0,1,0,0,33,320
Nezařaz,5,1,0,0,2,2,33,320
Celkem,200,134,1,2,25,38,33,320
