Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,67
Andrej Babiš,ANO,M,40,67
Andrea Babišová,ANO,M,40,67
Ondřej Babka,ANO,A,40,67
Margita Balaštíková,ANO,A,40,67
Josef Bělica,ANO,A,40,67
Stanislav Berkovec,ANO,Z,40,67
Jiří Bláha,ANO,A,40,67
Richard Brabec,ANO,A,40,67
Milan Brázdil,ANO,A,40,67
Andrea Brzobohatá,ANO,Z,40,67
Jaroslav Bžoch,ANO,A,40,67
Monika Červíčková,ANO,A,40,67
Klára Dostálová,ANO,Z,40,67
Lenka Dražilová,ANO,M,40,67
Jaroslav Faltýnek,ANO,A,40,67
Kamal Farhan,ANO,A,40,67
Milan Feranec,ANO,A,40,67
Eva Fialová,ANO,A,40,67
Stanislav Fridrich,ANO,A,40,67
Josef Hájek,ANO,A,40,67
Milan Hnilička,ANO,A,40,67
Ivan Jáč,ANO,A,40,67
Miloslav Janulík,ANO,A,40,67
Aleš Juchelka,ANO,A,40,67
Pavel Juříček,ANO,Z,40,67
Iva Kalátová,ANO,A,40,67
Adam Kalous,ANO,A,40,67
David Kasal,ANO,A,40,67
Tomáš Kohoutek,ANO,A,40,67
Martin Kolovratník,ANO,A,40,67
Barbora Kořanová,ANO,A,40,67
Josef Kott,ANO,A,40,67
Robert Králíček,ANO,M,40,67
Roman Kubíček,ANO,A,40,67
Jan Kubík,ANO,A,40,67
Jaroslav Kytýr,ANO,A,40,67
Taťána Malá,ANO,A,40,67
Přemysl Mališ,ANO,A,40,67
Jiří Mašek,ANO,A,40,67
Eva Matyášová,ANO,A,40,67
Marcela Melková,ANO,A,40,67
Jana Mračková Vildumetzová,ANO,M,40,67
Patrik Nacher,ANO,A,40,67
Marek Novák,ANO,A,40,67
Monika Oborná,ANO,A,40,67
Ladislav Okleštěk,ANO,M,40,67
Zuzana Ožanová,ANO,Z,40,67
Jana Pastuchová,ANO,A,40,67
František Petrtýl,ANO,A,40,67
Pavel Plzák,ANO,M,40,67
Milan Pour,ANO,A,40,67
David Pražák,ANO,A,40,67
Věra Procházková,ANO,A,40,67
Pavel Pustějovský,ANO,A,40,67
Karel Rais,ANO,A,40,67
Michal Ratiborský,ANO,A,40,67
Jan Richter,ANO,A,40,67
Miloslava Rutová,ANO,A,40,67
Pavel Růžička,ANO,A,40,67
Jan Řehounek,ANO,A,40,67
Petr Sadovský,ANO,A,40,67
Jan Schiller,ANO,A,40,67
Pavel Staněk,ANO,A,40,67
Jiří Strýček,ANO,A,40,67
Karla Šlechtová,ANO,A,40,67
Julius Špičák,ANO,Z,40,67
David Štolpa,ANO,A,40,67
Karel Tureček,ANO,A,40,67
Helena Válková,ANO,A,40,67
Petr Venhoda,ANO,M,40,67
Adam Vojtěch,ANO,M,40,67
Jan Volný,ANO,Z,40,67
Radek Vondráček,ANO,A,40,67
Ivo Vondrák,ANO,A,40,67
Petr Vrána,ANO,M,40,67
Rostislav Vyzula,ANO,M,40,67
Radek Zlesák,ANO,A,40,67
Ivan Adamec,ODS,Z,40,67
Jan Bauer,ODS,Z,40,67
Martin Baxa,ODS,Z,40,67
Petr Beitl,ODS,Z,40,67
Marek Benda,ODS,M,40,67
Petr Bendl,ODS,Z,40,67
Stanislav Blaha,ODS,Z,40,67
Pavel Blažek,ODS,Z,40,67
Jana Černochová,ODS,M,40,67
Petr Fiala,ODS,M,40,67
Jakub Janda,ODS,Z,40,67
Karel Krejza,ODS,M,40,67
Martin Kupka,ODS,Z,40,67
Jaroslav Martinů,ODS,Z,40,67
Ilona Mauritzová,ODS,Z,40,67
Vojtěch Munzar,ODS,M,40,67
Miroslava Němcová,ODS,M,40,67
Jan Skopeček,ODS,Z,40,67
Zbyněk Stanjura,ODS,Z,40,67
Bohuslav Svoboda,ODS,M,40,67
Jiří Ventruba,ODS,Z,40,67
Jan Zahradník,ODS,Z,40,67
Pavel Žáček,ODS,Z,40,67
Dana Balcarová,Piráti,M,40,67
Lukáš Bartoň,Piráti,Z,40,67
Ivan Bartoš,Piráti,Z,40,67
Lukáš Černohorský,Piráti,A,40,67
František Elfmark,Piráti,Z,40,67
Mikuláš Ferjenčík,Piráti,A,40,67
Radek Holomčík,Piráti,Z,40,67
Martin Jiránek,Piráti,A,40,67
Lukáš Kolářík,Piráti,0,40,67
František Kopřiva,Piráti,M,40,67
Lenka Kozlová,Piráti,M,40,67
Jan Lipavský,Piráti,A,40,67
Tomáš Martínek,Piráti,A,40,67
Jakub Michálek,Piráti,A,40,67
František Navrkal,Piráti,Z,40,67
Vojtěch Pikal,Piráti,Z,40,67
Ondřej Polanský,Piráti,0,40,67
Jan Pošvář,Piráti,Z,40,67
Ondřej Profant,Piráti,A,40,67
Olga Richterová,Piráti,M,40,67
Petr Třešňák,Piráti,A,40,67
Tomáš Vymazal,Piráti,Z,40,67
