Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,31
Andrej Babiš,ANO,0,7,31
Andrea Babišová,ANO,A,7,31
Margita Balaštíková,ANO,M,7,31
Josef Bělica,ANO,A,7,31
Stanislav Berkovec,ANO,A,7,31
Jiří Bláha,ANO,A,7,31
Richard Brabec,ANO,A,7,31
Milan Brázdil,ANO,A,7,31
Andrea Brzobohatá,ANO,A,7,31
Jaroslav Bžoch,ANO,0,7,31
Klára Dostálová,ANO,A,7,31
Lenka Dražilová,ANO,A,7,31
Jaroslav Faltýnek,ANO,A,7,31
Kamal Farhan,ANO,A,7,31
Milan Feranec,ANO,A,7,31
Eva Fialová,ANO,A,7,31
Stanislav Fridrich,ANO,A,7,31
Josef Hájek,ANO,A,7,31
Milan Hnilička,ANO,A,7,31
Ivan Jáč,ANO,A,7,31
Miloslav Janulík,ANO,A,7,31
Aleš Juchelka,ANO,A,7,31
Pavel Juříček,ANO,A,7,31
Adam Kalous,ANO,A,7,31
David Kasal,ANO,M,7,31
Tomáš Kohoutek,ANO,A,7,31
Martin Kolovratník,ANO,A,7,31
Barbora Kořanová,ANO,A,7,31
Josef Kott,ANO,A,7,31
Robert Králíček,ANO,A,7,31
Roman Kubíček,ANO,A,7,31
Jan Kubík,ANO,A,7,31
Jaroslav Kytýr,ANO,A,7,31
Taťána Malá,ANO,A,7,31
Přemysl Mališ,ANO,A,7,31
Jiří Mašek,ANO,A,7,31
Eva Matyášová,ANO,A,7,31
Radka Maxová,ANO,A,7,31
Marcela Melková,ANO,A,7,31
Jana Mračková Vildumetzová,ANO,A,7,31
Patrik Nacher,ANO,A,7,31
Marek Novák,ANO,A,7,31
Monika Oborná,ANO,A,7,31
Ladislav Okleštěk,ANO,A,7,31
Zuzana Ožanová,ANO,A,7,31
Jana Pastuchová,ANO,A,7,31
Robert Pelikán,ANO,0,7,31
František Petrtýl,ANO,0,7,31
Pavel Plzák,ANO,0,7,31
Milan Pour,ANO,A,7,31
David Pražák,ANO,A,7,31
Věra Procházková,ANO,A,7,31
Pavel Pustějovský,ANO,A,7,31
Karel Rais,ANO,A,7,31
Michal Ratiborský,ANO,A,7,31
Jan Richter,ANO,M,7,31
Miloslava Rutová,ANO,A,7,31
Pavel Růžička,ANO,A,7,31
Jan Řehounek,ANO,A,7,31
Petr Sadovský,ANO,A,7,31
Jan Schiller,ANO,A,7,31
Pavel Staněk,ANO,A,7,31
Martin Stropnický,ANO,M,7,31
Jiří Strýček,ANO,A,7,31
Karla Šlechtová,ANO,M,7,31
Julius Špičák,ANO,A,7,31
David Štolpa,ANO,A,7,31
Dan Ťok,ANO,M,7,31
Karel Tureček,ANO,0,7,31
Helena Válková,ANO,M,7,31
Adam Vojtěch,ANO,A,7,31
Jan Volný,ANO,A,7,31
Radek Vondráček,ANO,A,7,31
Ivo Vondrák,ANO,A,7,31
Petr Vrána,ANO,A,7,31
Rostislav Vyzula,ANO,A,7,31
Radek Zlesák,ANO,A,7,31
Ivan Adamec,ODS,N,7,31
Jan Bauer,ODS,0,7,31
Martin Baxa,ODS,N,7,31
Petr Beitl,ODS,N,7,31
Marek Benda,ODS,N,7,31
Stanislav Blaha,ODS,0,7,31
Pavel Blažek,ODS,0,7,31
Jana Černochová,ODS,N,7,31
Petr Fiala,ODS,N,7,31
Jakub Janda,ODS,N,7,31
Václav Klaus,ODS,0,7,31
Karel Krejza,ODS,N,7,31
Martin Kupka,ODS,N,7,31
Zuzana Majerová Zahradníková,ODS,N,7,31
Jaroslav Martinů,ODS,N,7,31
Ilona Mauritzová,ODS,N,7,31
Vojtěch Munzar,ODS,N,7,31
Miroslava Němcová,ODS,0,7,31
Jan Skopeček,ODS,N,7,31
Zbyněk Stanjura,ODS,N,7,31
Bohuslav Svoboda,ODS,N,7,31
Jiří Ventruba,ODS,N,7,31
Veronika Vrecionová,ODS,N,7,31
Jan Zahradník,ODS,N,7,31
Pavel Žáček,ODS,N,7,31
Dana Balcarová,Piráti,0,7,31
Lukáš Bartoň,Piráti,N,7,31
Ivan Bartoš,Piráti,N,7,31
Lukáš Černohorský,Piráti,A,7,31
František Elfmark,Piráti,A,7,31
Mikuláš Ferjenčík,Piráti,N,7,31
Radek Holomčík,Piráti,A,7,31
Martin Jiránek,Piráti,N,7,31
Lukáš Kolářík,Piráti,N,7,31
František Kopřiva,Piráti,M,7,31
Lenka Kozlová,Piráti,N,7,31
Jan Lipavský,Piráti,A,7,31
Tomáš Martínek,Piráti,A,7,31
Jakub Michálek,Piráti,A,7,31
Mikuláš Peksa,Piráti,Z,7,31
Vojtěch Pikal,Piráti,A,7,31
Ondřej Polanský,Piráti,A,7,31
Jan Pošvář,Piráti,Z,7,31
Ondřej Profant,Piráti,A,7,31
Olga Richterová,Piráti,N,7,31
Petr Třešňák,Piráti,M,7,31
Tomáš Vymazal,Piráti,M,7,31
Marian Bojko,SPD,A,7,31
Jaroslav Dvořák,SPD,A,7,31
Radim Fiala,SPD,A,7,31
Jaroslav Holík,SPD,A,7,31
Jan Hrnčíř,SPD,M,7,31
Tereza Hyťhová,SPD,A,7,31
Monika Jarošová,SPD,A,7,31
Pavel Jelínek,SPD,A,7,31
Jiří Kobza,SPD,A,7,31
Jiří Kohoutek,SPD,A,7,31
Radek Koten,SPD,A,7,31
Jana Levová,SPD,A,7,31
Karla Maříková,SPD,A,7,31
Ivana Nevludová,SPD,A,7,31
Tomio Okamura,SPD,A,7,31
Zdeněk Podal,SPD,M,7,31
Miloslav Rozner,SPD,A,7,31
Radek Rozvoral,SPD,A,7,31
Lucie Šafránková,SPD,A,7,31
Lubomír Španěl,SPD,M,7,31
Radovan Vích,SPD,0,7,31
Lubomír Volný,SPD,A,7,31
Jiří Běhounek,ČSSD,0,7,31
Jan Birke,ČSSD,Z,7,31
Petr Dolínek,ČSSD,0,7,31
Jaroslav Foldyna,ČSSD,M,7,31
Alena Gajdůšková,ČSSD,N,7,31
Jan Hamáček,ČSSD,M,7,31
Tomáš Hanzel,ČSSD,M,7,31
Milan Chovanec,ČSSD,M,7,31
Jan Chvojka,ČSSD,M,7,31
Roman Onderka,ČSSD,Z,7,31
Bohuslav Sobotka,ČSSD,0,7,31
Antonín Staněk,ČSSD,Z,7,31
Kateřina Valachová,ČSSD,Z,7,31
Ondřej Veselý,ČSSD,M,7,31
Lubomír Zaorálek,ČSSD,M,7,31
Hana Aulická Jírovcová,KSČM,Z,7,31
Alexander Černý,KSČM,M,7,31
Jiří Dolejš,KSČM,N,7,31
Vojtěch Filip,KSČM,0,7,31
Miroslav Grebeníček,KSČM,N,7,31
Stanislav Grospič,KSČM,0,7,31
Vladimír Koníček,KSČM,N,7,31
Pavel Kováčik,KSČM,A,7,31
Leo Luzar,KSČM,A,7,31
Květa Matušovská,KSČM,0,7,31
Zdeněk Ondráček,KSČM,N,7,31
Daniel Pawlas,KSČM,A,7,31
Ivo Pojezný,KSČM,N,7,31
Jiří Valenta,KSČM,Z,7,31
Miloslava Vostrá,KSČM,A,7,31
Jan Bartošek,KDU-ČSL,N,7,31
Pavel Bělobrádek,KDU-ČSL,0,7,31
Ondřej Benešík,KDU-ČSL,Z,7,31
Jan Čižinský,KDU-ČSL,N,7,31
Pavla Golasowská,KDU-ČSL,N,7,31
Stanislav Juránek,KDU-ČSL,N,7,31
Marian Jurečka,KDU-ČSL,M,7,31
Vít Kaňkovský,KDU-ČSL,N,7,31
Jiří Mihola,KDU-ČSL,M,7,31
Marek Výborný,KDU-ČSL,N,7,31
Dominik Feri,TOP09,0,7,31
Miroslav Kalousek,TOP09,0,7,31
Helena Langšádlová,TOP09,N,7,31
Markéta Pekarová Adamová,TOP09,N,7,31
Karel Schwarzenberg,TOP09,M,7,31
František Vácha,TOP09,0,7,31
Vlastimil Válek,TOP09,M,7,31
Jan Farský,STAN,M,7,31
Petr Gazdík,STAN,0,7,31
Věra Kovářová,STAN,0,7,31
Jana Krutáková,STAN,N,7,31
Petr Pávek,STAN,0,7,31
Vít Rakušan,STAN,M,7,31
