Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,168
Andrej Babiš,ANO,M,29,168
Andrea Babišová,ANO,N,29,168
Margita Balaštíková,ANO,N,29,168
Josef Bělica,ANO,N,29,168
Stanislav Berkovec,ANO,N,29,168
Jiří Bláha,ANO,N,29,168
Richard Brabec,ANO,N,29,168
Milan Brázdil,ANO,N,29,168
Andrea Brzobohatá,ANO,N,29,168
Jaroslav Bžoch,ANO,N,29,168
Monika Červíčková,ANO,N,29,168
Klára Dostálová,ANO,M,29,168
Lenka Dražilová,ANO,N,29,168
Jaroslav Faltýnek,ANO,N,29,168
Kamal Farhan,ANO,N,29,168
Milan Feranec,ANO,N,29,168
Eva Fialová,ANO,N,29,168
Stanislav Fridrich,ANO,N,29,168
Josef Hájek,ANO,N,29,168
Milan Hnilička,ANO,N,29,168
Ivan Jáč,ANO,N,29,168
Miloslav Janulík,ANO,N,29,168
Aleš Juchelka,ANO,N,29,168
Pavel Juříček,ANO,M,29,168
Iva Kalátová,ANO,N,29,168
Adam Kalous,ANO,N,29,168
David Kasal,ANO,N,29,168
Tomáš Kohoutek,ANO,N,29,168
Martin Kolovratník,ANO,N,29,168
Barbora Kořanová,ANO,N,29,168
Josef Kott,ANO,Z,29,168
Robert Králíček,ANO,N,29,168
Roman Kubíček,ANO,N,29,168
Jan Kubík,ANO,N,29,168
Jaroslav Kytýr,ANO,N,29,168
Taťána Malá,ANO,N,29,168
Přemysl Mališ,ANO,N,29,168
Jiří Mašek,ANO,N,29,168
Eva Matyášová,ANO,N,29,168
Radka Maxová,ANO,N,29,168
Marcela Melková,ANO,N,29,168
Jana Mračková Vildumetzová,ANO,N,29,168
Patrik Nacher,ANO,N,29,168
Marek Novák,ANO,N,29,168
Monika Oborná,ANO,N,29,168
Ladislav Okleštěk,ANO,N,29,168
Zuzana Ožanová,ANO,M,29,168
Jana Pastuchová,ANO,N,29,168
František Petrtýl,ANO,N,29,168
Pavel Plzák,ANO,N,29,168
Milan Pour,ANO,N,29,168
David Pražák,ANO,N,29,168
Věra Procházková,ANO,N,29,168
Pavel Pustějovský,ANO,M,29,168
Karel Rais,ANO,N,29,168
Michal Ratiborský,ANO,N,29,168
Jan Richter,ANO,N,29,168
Miloslava Rutová,ANO,N,29,168
Pavel Růžička,ANO,N,29,168
Jan Řehounek,ANO,N,29,168
Petr Sadovský,ANO,N,29,168
