Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,18,86
Andrej Babiš,ANO,N,18,86
Andrea Babišová,ANO,N,18,86
Margita Balaštíková,ANO,M,18,86
Josef Bělica,ANO,N,18,86
Stanislav Berkovec,ANO,N,18,86
Jiří Bláha,ANO,A,18,86
Richard Brabec,ANO,0,18,86
Milan Brázdil,ANO,N,18,86
Andrea Brzobohatá,ANO,N,18,86
Jaroslav Bžoch,ANO,N,18,86
Monika Červíčková,ANO,N,18,86
Klára Dostálová,ANO,N,18,86
Lenka Dražilová,ANO,N,18,86
Jaroslav Faltýnek,ANO,N,18,86
Kamal Farhan,ANO,N,18,86
Milan Feranec,ANO,N,18,86
Eva Fialová,ANO,N,18,86
Stanislav Fridrich,ANO,N,18,86
Josef Hájek,ANO,N,18,86
Milan Hnilička,ANO,N,18,86
Ivan Jáč,ANO,N,18,86
Miloslav Janulík,ANO,N,18,86
Aleš Juchelka,ANO,Z,18,86
Pavel Juříček,ANO,M,18,86
Adam Kalous,ANO,N,18,86
David Kasal,ANO,N,18,86
Tomáš Kohoutek,ANO,N,18,86
Martin Kolovratník,ANO,N,18,86
Barbora Kořanová,ANO,N,18,86
Josef Kott,ANO,N,18,86
Robert Králíček,ANO,N,18,86
Roman Kubíček,ANO,N,18,86
Jan Kubík,ANO,N,18,86
Jaroslav Kytýr,ANO,N,18,86
Taťána Malá,ANO,M,18,86
Přemysl Mališ,ANO,N,18,86
Jiří Mašek,ANO,N,18,86
Eva Matyášová,ANO,N,18,86
Radka Maxová,ANO,M,18,86
Marcela Melková,ANO,N,18,86
Jana Mračková Vildumetzová,ANO,N,18,86
Patrik Nacher,ANO,Z,18,86
Marek Novák,ANO,N,18,86
Monika Oborná,ANO,N,18,86
Ladislav Okleštěk,ANO,M,18,86
Zuzana Ožanová,ANO,N,18,86
Jana Pastuchová,ANO,N,18,86
František Petrtýl,ANO,N,18,86
Pavel Plzák,ANO,N,18,86
Milan Pour,ANO,N,18,86
David Pražák,ANO,N,18,86
Věra Procházková,ANO,N,18,86
Pavel Pustějovský,ANO,N,18,86
Karel Rais,ANO,N,18,86
Michal Ratiborský,ANO,N,18,86
Jan Richter,ANO,M,18,86
Miloslava Rutová,ANO,N,18,86
Pavel Růžička,ANO,N,18,86
Jan Řehounek,ANO,N,18,86
Petr Sadovský,ANO,N,18,86
Jan Schiller,ANO,N,18,86
Pavel Staněk,ANO,N,18,86
Martin Stropnický,ANO,0,18,86
Jiří Strýček,ANO,N,18,86
Karla Šlechtová,ANO,N,18,86
Julius Špičák,ANO,N,18,86
David Štolpa,ANO,M,18,86
Dan Ťok,ANO,N,18,86
Karel Tureček,ANO,N,18,86
Helena Válková,ANO,M,18,86
Adam Vojtěch,ANO,N,18,86
Jan Volný,ANO,N,18,86
Radek Vondráček,ANO,M,18,86
Ivo Vondrák,ANO,M,18,86
Petr Vrána,ANO,N,18,86
Rostislav Vyzula,ANO,M,18,86
Radek Zlesák,ANO,N,18,86
Ivan Adamec,ODS,M,18,86
Jan Bauer,ODS,N,18,86
Martin Baxa,ODS,N,18,86
Petr Beitl,ODS,0,18,86
Marek Benda,ODS,N,18,86
Stanislav Blaha,ODS,M,18,86
Pavel Blažek,ODS,N,18,86
Jana Černochová,ODS,N,18,86
Petr Fiala,ODS,N,18,86
Jakub Janda,ODS,N,18,86
Václav Klaus,ODS,0,18,86
Karel Krejza,ODS,N,18,86
Martin Kupka,ODS,N,18,86
Zuzana Majerová Zahradníková,ODS,N,18,86
Jaroslav Martinů,ODS,N,18,86
Ilona Mauritzová,ODS,N,18,86
Vojtěch Munzar,ODS,N,18,86
Miroslava Němcová,ODS,N,18,86
Jan Skopeček,ODS,N,18,86
Zbyněk Stanjura,ODS,N,18,86
Bohuslav Svoboda,ODS,N,18,86
Jiří Ventruba,ODS,N,18,86
Veronika Vrecionová,ODS,N,18,86
Jan Zahradník,ODS,N,18,86
Pavel Žáček,ODS,N,18,86
Dana Balcarová,Piráti,A,18,86
Lukáš Bartoň,Piráti,A,18,86
Ivan Bartoš,Piráti,A,18,86
Lukáš Černohorský,Piráti,A,18,86
František Elfmark,Piráti,M,18,86
Mikuláš Ferjenčík,Piráti,A,18,86
Radek Holomčík,Piráti,A,18,86
Martin Jiránek,Piráti,A,18,86
Lukáš Kolářík,Piráti,A,18,86
František Kopřiva,Piráti,A,18,86
Lenka Kozlová,Piráti,A,18,86
Jan Lipavský,Piráti,M,18,86
Tomáš Martínek,Piráti,A,18,86
Jakub Michálek,Piráti,A,18,86
Mikuláš Peksa,Piráti,A,18,86
Vojtěch Pikal,Piráti,A,18,86
Ondřej Polanský,Piráti,A,18,86
Jan Pošvář,Piráti,A,18,86
Ondřej Profant,Piráti,A,18,86
Olga Richterová,Piráti,A,18,86
Petr Třešňák,Piráti,M,18,86
Tomáš Vymazal,Piráti,A,18,86
Marian Bojko,SPD,N,18,86
Jaroslav Dvořák,SPD,N,18,86
Radim Fiala,SPD,N,18,86
Jaroslav Holík,SPD,N,18,86
Jan Hrnčíř,SPD,N,18,86
Tereza Hyťhová,SPD,N,18,86
Monika Jarošová,SPD,N,18,86
Pavel Jelínek,SPD,N,18,86
Jiří Kobza,SPD,N,18,86
Jiří Kohoutek,SPD,N,18,86
Radek Koten,SPD,N,18,86
Jana Levová,SPD,N,18,86
Karla Maříková,SPD,N,18,86
Ivana Nevludová,SPD,N,18,86
Tomio Okamura,SPD,N,18,86
Zdeněk Podal,SPD,N,18,86
Miloslav Rozner,SPD,N,18,86
Radek Rozvoral,SPD,N,18,86
Lucie Šafránková,SPD,N,18,86
Lubomír Španěl,SPD,N,18,86
Radovan Vích,SPD,N,18,86
Lubomír Volný,SPD,N,18,86
Jiří Běhounek,ČSSD,A,18,86
Jan Birke,ČSSD,M,18,86
Petr Dolínek,ČSSD,0,18,86
Jaroslav Foldyna,ČSSD,Z,18,86
Alena Gajdůšková,ČSSD,A,18,86
Jan Hamáček,ČSSD,0,18,86
Tomáš Hanzel,ČSSD,A,18,86
Milan Chovanec,ČSSD,A,18,86
Jan Chvojka,ČSSD,A,18,86
Roman Onderka,ČSSD,A,18,86
Roman Sklenák,ČSSD,A,18,86
Antonín Staněk,ČSSD,A,18,86
Kateřina Valachová,ČSSD,A,18,86
Ondřej Veselý,ČSSD,A,18,86
Lubomír Zaorálek,ČSSD,0,18,86
Hana Aulická Jírovcová,KSČM,N,18,86
Alexander Černý,KSČM,N,18,86
Jiří Dolejš,KSČM,0,18,86
Vojtěch Filip,KSČM,N,18,86
Miroslav Grebeníček,KSČM,0,18,86
Stanislav Grospič,KSČM,N,18,86
