Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,282
Andrej Babiš,ANO,N,38,282
Andrea Babišová,ANO,N,38,282
Ondřej Babka,ANO,N,38,282
Margita Balaštíková,ANO,N,38,282
Josef Bělica,ANO,N,38,282
Stanislav Berkovec,ANO,N,38,282
Jiří Bláha,ANO,N,38,282
Richard Brabec,ANO,Z,38,282
Milan Brázdil,ANO,N,38,282
Andrea Brzobohatá,ANO,N,38,282
Jaroslav Bžoch,ANO,N,38,282
Monika Červíčková,ANO,Z,38,282
Klára Dostálová,ANO,N,38,282
Lenka Dražilová,ANO,N,38,282
Jaroslav Faltýnek,ANO,Z,38,282
Kamal Farhan,ANO,N,38,282
Milan Feranec,ANO,N,38,282
Eva Fialová,ANO,N,38,282
Stanislav Fridrich,ANO,N,38,282
Josef Hájek,ANO,N,38,282
Milan Hnilička,ANO,N,38,282
Ivan Jáč,ANO,N,38,282
Miloslav Janulík,ANO,N,38,282
Aleš Juchelka,ANO,N,38,282
Pavel Juříček,ANO,N,38,282
Iva Kalátová,ANO,N,38,282
Adam Kalous,ANO,N,38,282
David Kasal,ANO,N,38,282
Tomáš Kohoutek,ANO,N,38,282
Martin Kolovratník,ANO,Z,38,282
Barbora Kořanová,ANO,N,38,282
Josef Kott,ANO,N,38,282
Robert Králíček,ANO,N,38,282
Roman Kubíček,ANO,N,38,282
Jan Kubík,ANO,N,38,282
Jaroslav Kytýr,ANO,N,38,282
Taťána Malá,ANO,N,38,282
Přemysl Mališ,ANO,N,38,282
Jiří Mašek,ANO,N,38,282
Eva Matyášová,ANO,N,38,282
Marcela Melková,ANO,N,38,282
Jana Mračková Vildumetzová,ANO,N,38,282
Patrik Nacher,ANO,N,38,282
Marek Novák,ANO,N,38,282
Monika Oborná,ANO,N,38,282
Ladislav Okleštěk,ANO,N,38,282
Zuzana Ožanová,ANO,N,38,282
Jana Pastuchová,ANO,N,38,282
František Petrtýl,ANO,N,38,282
Pavel Plzák,ANO,N,38,282
Milan Pour,ANO,N,38,282
David Pražák,ANO,N,38,282
Věra Procházková,ANO,N,38,282
Pavel Pustějovský,ANO,N,38,282
Karel Rais,ANO,N,38,282
Michal Ratiborský,ANO,N,38,282
Jan Richter,ANO,N,38,282
Miloslava Rutová,ANO,N,38,282
Pavel Růžička,ANO,N,38,282
Jan Řehounek,ANO,N,38,282
Petr Sadovský,ANO,N,38,282
Jan Schiller,ANO,N,38,282
Pavel Staněk,ANO,N,38,282
Jiří Strýček,ANO,N,38,282
Karla Šlechtová,ANO,N,38,282
Julius Špičák,ANO,N,38,282
David Štolpa,ANO,N,38,282
Karel Tureček,ANO,N,38,282
Helena Válková,ANO,N,38,282
Petr Venhoda,ANO,Z,38,282
Adam Vojtěch,ANO,N,38,282
Jan Volný,ANO,N,38,282
Radek Vondráček,ANO,N,38,282
Ivo Vondrák,ANO,N,38,282
Petr Vrána,ANO,N,38,282
Rostislav Vyzula,ANO,N,38,282
Radek Zlesák,ANO,N,38,282
Ivan Adamec,ODS,A,38,282
Jan Bauer,ODS,A,38,282
Martin Baxa,ODS,A,38,282
Petr Beitl,ODS,A,38,282
Marek Benda,ODS,A,38,282
Petr Bendl,ODS,A,38,282
Stanislav Blaha,ODS,A,38,282
Pavel Blažek,ODS,A,38,282
Jana Černochová,ODS,A,38,282
Petr Fiala,ODS,A,38,282
Jakub Janda,ODS,A,38,282
Karel Krejza,ODS,0,38,282
Martin Kupka,ODS,A,38,282
Jaroslav Martinů,ODS,A,38,282
Ilona Mauritzová,ODS,A,38,282
Vojtěch Munzar,ODS,A,38,282
Miroslava Němcová,ODS,M,38,282
Jan Skopeček,ODS,A,38,282
Zbyněk Stanjura,ODS,A,38,282
Bohuslav Svoboda,ODS,A,38,282
Jiří Ventruba,ODS,A,38,282
Jan Zahradník,ODS,A,38,282
Pavel Žáček,ODS,M,38,282
Dana Balcarová,Piráti,A,38,282
Lukáš Bartoň,Piráti,A,38,282
Ivan Bartoš,Piráti,A,38,282
Lukáš Černohorský,Piráti,A,38,282
František Elfmark,Piráti,A,38,282
Mikuláš Ferjenčík,Piráti,A,38,282
Radek Holomčík,Piráti,A,38,282
Martin Jiránek,Piráti,A,38,282
Lukáš Kolářík,Piráti,A,38,282
František Kopřiva,Piráti,A,38,282
Lenka Kozlová,Piráti,A,38,282
Jan Lipavský,Piráti,A,38,282
Tomáš Martínek,Piráti,A,38,282
Jakub Michálek,Piráti,A,38,282
František Navrkal,Piráti,A,38,282
Vojtěch Pikal,Piráti,A,38,282
Ondřej Polanský,Piráti,A,38,282
Jan Pošvář,Piráti,A,38,282
Ondřej Profant,Piráti,A,38,282
Olga Richterová,Piráti,A,38,282
Petr Třešňák,Piráti,A,38,282
Tomáš Vymazal,Piráti,A,38,282
Jaroslav Dvořák,SPD,Z,38,282
Radim Fiala,SPD,Z,38,282
Jaroslav Holík,SPD,Z,38,282
Jan Hrnčíř,SPD,Z,38,282
Tereza Hyťhová,SPD,Z,38,282
Monika Jarošová,SPD,Z,38,282
Pavel Jelínek,SPD,Z,38,282
Jiří Kobza,SPD,Z,38,282
Jiří Kohoutek,SPD,Z,38,282
Radek Koten,SPD,Z,38,282
Jana Levová,SPD,M,38,282
Karla Maříková,SPD,Z,38,282
Tomio Okamura,SPD,Z,38,282
Zdeněk Podal,SPD,Z,38,282
Miloslav Rozner,SPD,Z,38,282
Radek Rozvoral,SPD,Z,38,282
Lucie Šafránková,SPD,Z,38,282
Lubomír Španěl,SPD,Z,38,282
Radovan Vích,SPD,Z,38,282
Jiří Běhounek,ČSSD,Z,38,282
Jan Birke,ČSSD,N,38,282
Petr Dolínek,ČSSD,N,38,282
Jaroslav Foldyna,ČSSD,N,38,282
Alena Gajdůšková,ČSSD,N,38,282
Jan Hamáček,ČSSD,N,38,282
Tomáš Hanzel,ČSSD,N,38,282
Jan Chvojka,ČSSD,N,38,282
Roman Onderka,ČSSD,Z,38,282
Roman Sklenák,ČSSD,Z,38,282
Antonín Staněk,ČSSD,N,38,282
Kateřina Valachová,ČSSD,N,38,282
Ondřej Veselý,ČSSD,Z,38,282
Václav Votava,ČSSD,N,38,282
Lubomír Zaorálek,ČSSD,N,38,282
Hana Aulická Jírovcová,KSČM,N,38,282
Alexander Černý,KSČM,N,38,282
Jiří Dolejš,KSČM,Z,38,282
Vojtěch Filip,KSČM,N,38,282
Miroslav Grebeníček,KSČM,N,38,282
Stanislav Grospič,KSČM,N,38,282
Pavel Kováčik,KSČM,Z,38,282
Leo Luzar,KSČM,N,38,282
Květa Matušovská,KSČM,Z,38,282
Zdeněk Ondráček,KSČM,N,38,282
Daniel Pawlas,KSČM,N,38,282
Marie Pěnčíková,KSČM,N,38,282
Ivo Pojezný,KSČM,N,38,282
Jiří Valenta,KSČM,N,38,282
Miloslava Vostrá,KSČM,N,38,282
Jan Bartošek,KDU-ČSL,A,38,282
Pavel Bělobrádek,KDU-ČSL,A,38,282
Ondřej Benešík,KDU-ČSL,M,38,282
Jan Čižinský,KDU-ČSL,A,38,282
Pavla Golasowská,KDU-ČSL,A,38,282
Stanislav Juránek,KDU-ČSL,A,38,282
Marian Jurečka,KDU-ČSL,Z,38,282
Vít Kaňkovský,KDU-ČSL,A,38,282
Jiří Mihola,KDU-ČSL,A,38,282
Marek Výborný,KDU-ČSL,A,38,282
Dominik Feri,TOP09,A,38,282
Miroslav Kalousek,TOP09,A,38,282
Helena Langšádlová,TOP09,A,38,282
Markéta Pekarová Adamová,TOP09,A,38,282
Karel Schwarzenberg,TOP09,0,38,282
František Vácha,TOP09,A,38,282
Vlastimil Válek,TOP09,A,38,282
Jan Farský,STAN,A,38,282
Petr Gazdík,STAN,A,38,282
Věra Kovářová,STAN,A,38,282
Jana Krutáková,STAN,A,38,282
Petr Pávek,STAN,Z,38,282
Vít Rakušan,STAN,A,38,282
Marian Bojko,Nezařaz,Z,38,282
Václav Klaus,Nezařaz,Z,38,282
Zuzana Majerová Zahradníková,Nezařaz,Z,38,282
Ivana Nevludová,Nezařaz,N,38,282
Lubomír Volný,Nezařaz,Z,38,282
