Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,25,119
Andrej Babiš,ANO,0,25,119
Andrea Babišová,ANO,M,25,119
Margita Balaštíková,ANO,M,25,119
Josef Bělica,ANO,Z,25,119
Stanislav Berkovec,ANO,Z,25,119
Jiří Bláha,ANO,M,25,119
Richard Brabec,ANO,A,25,119
Milan Brázdil,ANO,A,25,119
Andrea Brzobohatá,ANO,N,25,119
Jaroslav Bžoch,ANO,Z,25,119
Monika Červíčková,ANO,Z,25,119
Klára Dostálová,ANO,Z,25,119
Lenka Dražilová,ANO,Z,25,119
Jaroslav Faltýnek,ANO,0,25,119
Kamal Farhan,ANO,Z,25,119
Milan Feranec,ANO,Z,25,119
Eva Fialová,ANO,A,25,119
Stanislav Fridrich,ANO,Z,25,119
Josef Hájek,ANO,N,25,119
Milan Hnilička,ANO,Z,25,119
Ivan Jáč,ANO,A,25,119
Miloslav Janulík,ANO,Z,25,119
Aleš Juchelka,ANO,A,25,119
Pavel Juříček,ANO,Z,25,119
Adam Kalous,ANO,N,25,119
David Kasal,ANO,Z,25,119
Tomáš Kohoutek,ANO,Z,25,119
Martin Kolovratník,ANO,0,25,119
Barbora Kořanová,ANO,N,25,119
Josef Kott,ANO,Z,25,119
Robert Králíček,ANO,0,25,119
Roman Kubíček,ANO,A,25,119
Jan Kubík,ANO,Z,25,119
Jaroslav Kytýr,ANO,Z,25,119
Taťána Malá,ANO,M,25,119
Přemysl Mališ,ANO,Z,25,119
Jiří Mašek,ANO,N,25,119
Eva Matyášová,ANO,Z,25,119
Radka Maxová,ANO,N,25,119
Marcela Melková,ANO,Z,25,119
Jana Mračková Vildumetzová,ANO,A,25,119
Patrik Nacher,ANO,Z,25,119
Marek Novák,ANO,Z,25,119
Monika Oborná,ANO,Z,25,119
Ladislav Okleštěk,ANO,Z,25,119
Zuzana Ožanová,ANO,Z,25,119
Jana Pastuchová,ANO,Z,25,119
František Petrtýl,ANO,0,25,119
Pavel Plzák,ANO,Z,25,119
Milan Pour,ANO,Z,25,119
David Pražák,ANO,A,25,119
Věra Procházková,ANO,A,25,119
Pavel Pustějovský,ANO,Z,25,119
Karel Rais,ANO,Z,25,119
Michal Ratiborský,ANO,Z,25,119
Jan Richter,ANO,Z,25,119
Miloslava Rutová,ANO,Z,25,119
Pavel Růžička,ANO,Z,25,119
Jan Řehounek,ANO,Z,25,119
Petr Sadovský,ANO,Z,25,119
Jan Schiller,ANO,N,25,119
Pavel Staněk,ANO,M,25,119
Jiří Strýček,ANO,Z,25,119
Karla Šlechtová,ANO,A,25,119
Julius Špičák,ANO,M,25,119
David Štolpa,ANO,Z,25,119
Dan Ťok,ANO,M,25,119
Karel Tureček,ANO,0,25,119
Helena Válková,ANO,Z,25,119
Petr Venhoda,ANO,Z,25,119
Adam Vojtěch,ANO,Z,25,119
