Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,0,16,2,12,55
ODS,25,12,0,0,13,0,12,55
Piráti,22,13,0,3,5,1,12,55
SPD,22,20,0,0,1,1,12,55
ČSSD,15,6,0,2,4,3,12,55
KSČM,15,9,0,1,2,3,12,55
KDU-ČSL,10,4,0,2,3,1,12,55
TOP09,7,2,0,1,3,1,12,55
STAN,6,3,0,0,3,0,12,55
Celkem,200,129,0,9,50,12,12,55
