Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,39,30
ODS,23,21,0,1,0,1,39,30
Piráti,22,22,0,0,0,0,39,30
SPD,19,16,0,1,0,2,39,30
ČSSD,15,10,1,2,1,1,39,30
KSČM,15,13,0,0,1,1,39,30
KDU-ČSL,10,9,0,0,0,1,39,30
TOP09,7,6,0,0,0,1,39,30
STAN,6,4,0,0,0,2,39,30
Nezařaz,5,3,0,0,2,0,39,30
Celkem,200,179,1,4,4,12,39,30
