Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,145
Andrej Babiš,ANO,M,42,145
Andrea Babišová,ANO,M,42,145
Ondřej Babka,ANO,Z,42,145
Margita Balaštíková,ANO,M,42,145
Josef Bělica,ANO,M,42,145
Stanislav Berkovec,ANO,A,42,145
Jiří Bláha,ANO,M,42,145
Richard Brabec,ANO,M,42,145
Milan Brázdil,ANO,A,42,145
Andrea Brzobohatá,ANO,M,42,145
Jaroslav Bžoch,ANO,M,42,145
Monika Červíčková,ANO,A,42,145
Klára Dostálová,ANO,A,42,145
Lenka Dražilová,ANO,Z,42,145
Jaroslav Faltýnek,ANO,Z,42,145
Kamal Farhan,ANO,Z,42,145
Milan Feranec,ANO,Z,42,145
Eva Fialová,ANO,Z,42,145
Stanislav Fridrich,ANO,M,42,145
Josef Hájek,ANO,M,42,145
Milan Hnilička,ANO,M,42,145
Ivan Jáč,ANO,M,42,145
Miloslav Janulík,ANO,M,42,145
Aleš Juchelka,ANO,Z,42,145
Pavel Juříček,ANO,A,42,145
Iva Kalátová,ANO,M,42,145
Adam Kalous,ANO,Z,42,145
David Kasal,ANO,Z,42,145
Tomáš Kohoutek,ANO,Z,42,145
Martin Kolovratník,ANO,M,42,145
Barbora Kořanová,ANO,Z,42,145
Josef Kott,ANO,M,42,145
Robert Králíček,ANO,Z,42,145
Roman Kubíček,ANO,A,42,145
Jan Kubík,ANO,M,42,145
Jaroslav Kytýr,ANO,A,42,145
Taťána Malá,ANO,M,42,145
Přemysl Mališ,ANO,Z,42,145
Jiří Mašek,ANO,M,42,145
Eva Matyášová,ANO,M,42,145
Marcela Melková,ANO,Z,42,145
Jana Mračková Vildumetzová,ANO,M,42,145
Patrik Nacher,ANO,M,42,145
Marek Novák,ANO,A,42,145
Monika Oborná,ANO,A,42,145
Ladislav Okleštěk,ANO,M,42,145
Zuzana Ožanová,ANO,A,42,145
Jana Pastuchová,ANO,Z,42,145
František Petrtýl,ANO,A,42,145
Pavel Plzák,ANO,M,42,145
Milan Pour,ANO,M,42,145
David Pražák,ANO,Z,42,145
Věra Procházková,ANO,M,42,145
Pavel Pustějovský,ANO,M,42,145
Karel Rais,ANO,A,42,145
Michal Ratiborský,ANO,M,42,145
Jan Richter,ANO,M,42,145
Miloslava Rutová,ANO,M,42,145
Pavel Růžička,ANO,Z,42,145
Jan Řehounek,ANO,M,42,145
Petr Sadovský,ANO,Z,42,145
Jan Schiller,ANO,Z,42,145
Pavel Staněk,ANO,M,42,145
Jiří Strýček,ANO,Z,42,145
Karla Šlechtová,ANO,M,42,145
Julius Špičák,ANO,Z,42,145
David Štolpa,ANO,A,42,145
Karel Tureček,ANO,M,42,145
Helena Válková,ANO,Z,42,145
Petr Venhoda,ANO,M,42,145
Adam Vojtěch,ANO,M,42,145
Jan Volný,ANO,M,42,145
Radek Vondráček,ANO,A,42,145
Ivo Vondrák,ANO,M,42,145
Petr Vrána,ANO,M,42,145
Rostislav Vyzula,ANO,A,42,145
Radek Zlesák,ANO,M,42,145
Ivan Adamec,ODS,M,42,145
Jan Bauer,ODS,Z,42,145
Martin Baxa,ODS,A,42,145
Petr Beitl,ODS,M,42,145
Marek Benda,ODS,Z,42,145
Petr Bendl,ODS,Z,42,145
Stanislav Blaha,ODS,Z,42,145
Pavel Blažek,ODS,Z,42,145
Jana Černochová,ODS,A,42,145
Petr Fiala,ODS,Z,42,145
Jakub Janda,ODS,M,42,145
Karel Krejza,ODS,Z,42,145
Martin Kupka,ODS,A,42,145
Jaroslav Martinů,ODS,M,42,145
Ilona Mauritzová,ODS,M,42,145
Vojtěch Munzar,ODS,M,42,145
Miroslava Němcová,ODS,M,42,145
Jan Skopeček,ODS,Z,42,145
Zbyněk Stanjura,ODS,Z,42,145
Bohuslav Svoboda,ODS,A,42,145
Jiří Ventruba,ODS,M,42,145
Jan Zahradník,ODS,M,42,145
Pavel Žáček,ODS,M,42,145
Dana Balcarová,Piráti,M,42,145
Lukáš Bartoň,Piráti,A,42,145
Ivan Bartoš,Piráti,A,42,145
Lukáš Černohorský,Piráti,M,42,145
František Elfmark,Piráti,M,42,145
Mikuláš Ferjenčík,Piráti,Z,42,145
Radek Holomčík,Piráti,M,42,145
Martin Jiránek,Piráti,Z,42,145
Lukáš Kolářík,Piráti,A,42,145
František Kopřiva,Piráti,A,42,145
Lenka Kozlová,Piráti,M,42,145
Jan Lipavský,Piráti,A,42,145
Tomáš Martínek,Piráti,A,42,145
Jakub Michálek,Piráti,A,42,145
František Navrkal,Piráti,M,42,145
Vojtěch Pikal,Piráti,M,42,145
Ondřej Polanský,Piráti,M,42,145
Jan Pošvář,Piráti,M,42,145
Ondřej Profant,Piráti,M,42,145
Olga Richterová,Piráti,Z,42,145
