Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,657
Andrej Babiš,ANO,M,28,657
Andrea Babišová,ANO,N,28,657
Margita Balaštíková,ANO,Z,28,657
Josef Bělica,ANO,N,28,657
Stanislav Berkovec,ANO,N,28,657
Jiří Bláha,ANO,M,28,657
Richard Brabec,ANO,N,28,657
Milan Brázdil,ANO,N,28,657
Andrea Brzobohatá,ANO,N,28,657
Jaroslav Bžoch,ANO,Z,28,657
Monika Červíčková,ANO,N,28,657
Klára Dostálová,ANO,N,28,657
Lenka Dražilová,ANO,N,28,657
Jaroslav Faltýnek,ANO,N,28,657
Kamal Farhan,ANO,N,28,657
Milan Feranec,ANO,N,28,657
Eva Fialová,ANO,N,28,657
Stanislav Fridrich,ANO,N,28,657
Josef Hájek,ANO,N,28,657
Milan Hnilička,ANO,N,28,657
Ivan Jáč,ANO,N,28,657
Miloslav Janulík,ANO,N,28,657
Aleš Juchelka,ANO,Z,28,657
Pavel Juříček,ANO,N,28,657
Iva Kalátová,ANO,N,28,657
Adam Kalous,ANO,N,28,657
David Kasal,ANO,N,28,657
Tomáš Kohoutek,ANO,N,28,657
Martin Kolovratník,ANO,Z,28,657
Barbora Kořanová,ANO,N,28,657
Josef Kott,ANO,Z,28,657
Robert Králíček,ANO,Z,28,657
Roman Kubíček,ANO,N,28,657
Jan Kubík,ANO,N,28,657
Jaroslav Kytýr,ANO,N,28,657
Taťána Malá,ANO,N,28,657
Přemysl Mališ,ANO,N,28,657
Jiří Mašek,ANO,N,28,657
Eva Matyášová,ANO,N,28,657
Radka Maxová,ANO,N,28,657
Marcela Melková,ANO,N,28,657
Jana Mračková Vildumetzová,ANO,N,28,657
Patrik Nacher,ANO,Z,28,657
Marek Novák,ANO,N,28,657
Monika Oborná,ANO,N,28,657
Ladislav Okleštěk,ANO,N,28,657
Zuzana Ožanová,ANO,N,28,657
Jana Pastuchová,ANO,N,28,657
František Petrtýl,ANO,N,28,657
Pavel Plzák,ANO,N,28,657
Milan Pour,ANO,N,28,657
David Pražák,ANO,N,28,657
Věra Procházková,ANO,N,28,657
Pavel Pustějovský,ANO,N,28,657
Karel Rais,ANO,M,28,657
Michal Ratiborský,ANO,N,28,657
Jan Richter,ANO,Z,28,657
Miloslava Rutová,ANO,N,28,657
Pavel Růžička,ANO,N,28,657
Jan Řehounek,ANO,N,28,657
Petr Sadovský,ANO,N,28,657
