Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,29,16,6,27,33,212
ODS,23,16,0,1,0,6,33,212
Piráti,22,22,0,0,0,0,33,212
SPD,19,0,18,0,0,1,33,212
ČSSD,15,0,1,1,4,9,33,212
KSČM,15,0,11,3,0,1,33,212
KDU-ČSL,10,7,0,1,0,2,33,212
TOP09,7,7,0,0,0,0,33,212
STAN,6,6,0,0,0,0,33,212
Nezařaz,5,0,3,0,0,2,33,212
Celkem,200,58,62,22,10,48,33,212
