Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,9,1,29,867
ODS,23,21,0,0,1,1,29,867
Piráti,22,21,0,0,1,0,29,867
SPD,19,18,0,0,1,0,29,867
ČSSD,15,0,9,0,5,1,29,867
KSČM,15,1,5,0,8,1,29,867
KDU-ČSL,10,9,0,0,0,1,29,867
TOP09,7,6,0,0,0,1,29,867
STAN,6,6,0,0,0,0,29,867
Nezařaz,5,5,0,0,0,0,29,867
Celkem,200,87,82,0,25,6,29,867
