Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,4,0,7,11,11
ODS,25,23,1,0,0,1,11,11
Piráti,22,22,0,0,0,0,11,11
SPD,22,16,0,0,1,5,11,11
ČSSD,15,14,0,0,0,1,11,11
KSČM,15,11,0,0,0,4,11,11
KDU-ČSL,10,7,0,0,1,2,11,11
TOP09,7,7,0,0,0,0,11,11
STAN,6,6,0,0,0,0,11,11
Celkem,200,173,1,4,2,20,11,11
