Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,5,1,6,34,127
ODS,23,21,0,0,0,2,34,127
Piráti,22,0,2,0,20,0,34,127
SPD,19,17,0,0,1,1,34,127
ČSSD,15,2,0,2,9,2,34,127
KSČM,15,0,7,0,7,1,34,127
KDU-ČSL,10,7,0,1,0,2,34,127
TOP09,7,4,1,0,0,2,34,127
STAN,6,5,0,0,1,0,34,127
Nezařaz,5,2,3,0,0,0,34,127
Celkem,200,124,13,8,39,16,34,127
