Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,21
Andrej Babiš,ANO,Z,33,21
Andrea Babišová,ANO,Z,33,21
Ondřej Babka,ANO,N,33,21
Margita Balaštíková,ANO,N,33,21
Josef Bělica,ANO,Z,33,21
Stanislav Berkovec,ANO,N,33,21
Jiří Bláha,ANO,N,33,21
Richard Brabec,ANO,N,33,21
Milan Brázdil,ANO,Z,33,21
Andrea Brzobohatá,ANO,Z,33,21
Jaroslav Bžoch,ANO,Z,33,21
Monika Červíčková,ANO,Z,33,21
Klára Dostálová,ANO,Z,33,21
Lenka Dražilová,ANO,N,33,21
Jaroslav Faltýnek,ANO,N,33,21
Kamal Farhan,ANO,N,33,21
Milan Feranec,ANO,N,33,21
Eva Fialová,ANO,N,33,21
Stanislav Fridrich,ANO,N,33,21
Josef Hájek,ANO,Z,33,21
Milan Hnilička,ANO,N,33,21
Ivan Jáč,ANO,N,33,21
Miloslav Janulík,ANO,Z,33,21
Aleš Juchelka,ANO,Z,33,21
Pavel Juříček,ANO,N,33,21
Iva Kalátová,ANO,N,33,21
Adam Kalous,ANO,N,33,21
David Kasal,ANO,N,33,21
Tomáš Kohoutek,ANO,Z,33,21
Martin Kolovratník,ANO,N,33,21
Barbora Kořanová,ANO,Z,33,21
Josef Kott,ANO,N,33,21
Robert Králíček,ANO,Z,33,21
Roman Kubíček,ANO,N,33,21
Jan Kubík,ANO,Z,33,21
Jaroslav Kytýr,ANO,N,33,21
Taťána Malá,ANO,N,33,21
Přemysl Mališ,ANO,N,33,21
Jiří Mašek,ANO,N,33,21
Eva Matyášová,ANO,N,33,21
Marcela Melková,ANO,N,33,21
Jana Mračková Vildumetzová,ANO,Z,33,21
Patrik Nacher,ANO,N,33,21
Marek Novák,ANO,N,33,21
Monika Oborná,ANO,N,33,21
Ladislav Okleštěk,ANO,Z,33,21
Zuzana Ožanová,ANO,Z,33,21
Jana Pastuchová,ANO,Z,33,21
František Petrtýl,ANO,N,33,21
Pavel Plzák,ANO,Z,33,21
Milan Pour,ANO,Z,33,21
David Pražák,ANO,N,33,21
Věra Procházková,ANO,N,33,21
Pavel Pustějovský,ANO,N,33,21
Karel Rais,ANO,N,33,21
Michal Ratiborský,ANO,N,33,21
Jan Richter,ANO,N,33,21
Miloslava Rutová,ANO,Z,33,21
Pavel Růžička,ANO,Z,33,21
Jan Řehounek,ANO,N,33,21
Petr Sadovský,ANO,N,33,21
Jan Schiller,ANO,N,33,21
Pavel Staněk,ANO,Z,33,21
Jiří Strýček,ANO,N,33,21
Karla Šlechtová,ANO,N,33,21
Julius Špičák,ANO,N,33,21
David Štolpa,ANO,N,33,21
Karel Tureček,ANO,N,33,21
Helena Válková,ANO,Z,33,21
Petr Venhoda,ANO,N,33,21
Adam Vojtěch,ANO,Z,33,21
Jan Volný,ANO,M,33,21
Radek Vondráček,ANO,Z,33,21
Ivo Vondrák,ANO,Z,33,21
Petr Vrána,ANO,N,33,21
Rostislav Vyzula,ANO,Z,33,21
Radek Zlesák,ANO,Z,33,21
Ivan Adamec,ODS,A,33,21
Jan Bauer,ODS,A,33,21
Martin Baxa,ODS,A,33,21
Petr Beitl,ODS,M,33,21
Marek Benda,ODS,A,33,21
Petr Bendl,ODS,A,33,21
Stanislav Blaha,ODS,A,33,21
Pavel Blažek,ODS,A,33,21
Jana Černochová,ODS,A,33,21
Petr Fiala,ODS,A,33,21
Jakub Janda,ODS,A,33,21
Karel Krejza,ODS,A,33,21
Martin Kupka,ODS,A,33,21
Jaroslav Martinů,ODS,A,33,21
Ilona Mauritzová,ODS,A,33,21
Vojtěch Munzar,ODS,A,33,21
Miroslava Němcová,ODS,A,33,21
Jan Skopeček,ODS,A,33,21
Zbyněk Stanjura,ODS,M,33,21
Bohuslav Svoboda,ODS,A,33,21
Jiří Ventruba,ODS,A,33,21
Jan Zahradník,ODS,A,33,21
Pavel Žáček,ODS,A,33,21
Dana Balcarová,Piráti,A,33,21
Lukáš Bartoň,Piráti,A,33,21
Ivan Bartoš,Piráti,A,33,21
Lukáš Černohorský,Piráti,A,33,21
František Elfmark,Piráti,A,33,21
Mikuláš Ferjenčík,Piráti,A,33,21
Radek Holomčík,Piráti,A,33,21
Martin Jiránek,Piráti,A,33,21
Lukáš Kolářík,Piráti,A,33,21
František Kopřiva,Piráti,A,33,21
Lenka Kozlová,Piráti,A,33,21
Jan Lipavský,Piráti,A,33,21
Tomáš Martínek,Piráti,A,33,21
Jakub Michálek,Piráti,A,33,21
František Navrkal,Piráti,A,33,21
Vojtěch Pikal,Piráti,A,33,21
Ondřej Polanský,Piráti,A,33,21
Jan Pošvář,Piráti,A,33,21
Ondřej Profant,Piráti,A,33,21
Olga Richterová,Piráti,A,33,21
Petr Třešňák,Piráti,A,33,21
Tomáš Vymazal,Piráti,A,33,21
Jaroslav Dvořák,SPD,A,33,21
Radim Fiala,SPD,A,33,21
Jaroslav Holík,SPD,A,33,21
Jan Hrnčíř,SPD,A,33,21
Tereza Hyťhová,SPD,A,33,21
Monika Jarošová,SPD,A,33,21
Pavel Jelínek,SPD,A,33,21
Jiří Kobza,SPD,M,33,21
Jiří Kohoutek,SPD,A,33,21
Radek Koten,SPD,A,33,21
Jana Levová,SPD,M,33,21
Karla Maříková,SPD,A,33,21
Tomio Okamura,SPD,A,33,21
Zdeněk Podal,SPD,M,33,21
Miloslav Rozner,SPD,A,33,21
Radek Rozvoral,SPD,A,33,21
Lucie Šafránková,SPD,A,33,21
Lubomír Španěl,SPD,A,33,21
Radovan Vích,SPD,A,33,21
Jiří Běhounek,ČSSD,M,33,21
Jan Birke,ČSSD,N,33,21
Petr Dolínek,ČSSD,A,33,21
Jaroslav Foldyna,ČSSD,M,33,21
Alena Gajdůšková,ČSSD,0,33,21
Jan Hamáček,ČSSD,M,33,21
Tomáš Hanzel,ČSSD,Z,33,21
Jan Chvojka,ČSSD,Z,33,21
Roman Onderka,ČSSD,N,33,21
Roman Sklenák,ČSSD,N,33,21
Antonín Staněk,ČSSD,N,33,21
Kateřina Valachová,ČSSD,M,33,21
Ondřej Veselý,ČSSD,Z,33,21
Václav Votava,ČSSD,Z,33,21
Lubomír Zaorálek,ČSSD,Z,33,21
Hana Aulická Jírovcová,KSČM,A,33,21
Alexander Černý,KSČM,A,33,21
Jiří Dolejš,KSČM,A,33,21
Vojtěch Filip,KSČM,Z,33,21
Miroslav Grebeníček,KSČM,A,33,21
Stanislav Grospič,KSČM,M,33,21
Pavel Kováčik,KSČM,M,33,21
Leo Luzar,KSČM,A,33,21
Květa Matušovská,KSČM,A,33,21
Zdeněk Ondráček,KSČM,A,33,21
Daniel Pawlas,KSČM,A,33,21
Marie Pěnčíková,KSČM,A,33,21
Ivo Pojezný,KSČM,A,33,21
Jiří Valenta,KSČM,A,33,21
Miloslava Vostrá,KSČM,A,33,21
Jan Bartošek,KDU-ČSL,A,33,21
Pavel Bělobrádek,KDU-ČSL,A,33,21
Ondřej Benešík,KDU-ČSL,A,33,21
Jan Čižinský,KDU-ČSL,A,33,21
Pavla Golasowská,KDU-ČSL,M,33,21
Stanislav Juránek,KDU-ČSL,M,33,21
Marian Jurečka,KDU-ČSL,A,33,21
Vít Kaňkovský,KDU-ČSL,A,33,21
Jiří Mihola,KDU-ČSL,A,33,21
Marek Výborný,KDU-ČSL,A,33,21
Dominik Feri,TOP09,A,33,21
Miroslav Kalousek,TOP09,A,33,21
Helena Langšádlová,TOP09,A,33,21
Markéta Pekarová Adamová,TOP09,A,33,21
Karel Schwarzenberg,TOP09,M,33,21
František Vácha,TOP09,A,33,21
Vlastimil Válek,TOP09,A,33,21
Jan Farský,STAN,A,33,21
Petr Gazdík,STAN,A,33,21
Věra Kovářová,STAN,A,33,21
Jana Krutáková,STAN,A,33,21
Petr Pávek,STAN,A,33,21
Vít Rakušan,STAN,A,33,21
Marian Bojko,Nezařaz,M,33,21
Václav Klaus,Nezařaz,A,33,21
Zuzana Majerová Zahradníková,Nezařaz,Z,33,21
Ivana Nevludová,Nezařaz,A,33,21
Lubomír Volný,Nezařaz,A,33,21
