Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,15,1,2,12,1
ODS,25,16,0,7,2,0,12,1
Piráti,22,19,0,3,0,0,12,1
SPD,22,16,0,4,1,1,12,1
ČSSD,15,10,0,3,0,2,12,1
KSČM,15,11,0,4,0,0,12,1
KDU-ČSL,10,4,0,6,0,0,12,1
TOP09,7,2,0,4,0,1,12,1
STAN,6,3,0,1,1,1,12,1
Celkem,200,141,0,47,5,7,12,1
