Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,1,1,2,39,290
ODS,23,23,0,0,0,0,39,290
Piráti,22,21,0,0,0,1,39,290
SPD,19,16,0,0,0,3,39,290
ČSSD,15,0,10,0,4,1,39,290
KSČM,15,0,13,0,1,1,39,290
KDU-ČSL,10,7,0,2,0,1,39,290
TOP09,7,5,0,0,0,2,39,290
STAN,6,5,0,0,0,1,39,290
Nezařaz,5,2,0,0,1,2,39,290
Celkem,200,79,97,3,7,14,39,290
