Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,0,69,6,57,237
ODS,23,22,0,0,0,1,57,237
Piráti,22,16,0,0,0,6,57,237
SPD,19,17,0,0,0,2,57,237
ČSSD,14,0,1,0,9,4,57,237
KSČM,15,1,0,0,14,0,57,237
KDU-ČSL,10,8,0,0,0,2,57,237
TOP09,7,5,0,0,0,2,57,237
STAN,6,3,0,0,0,3,57,237
Nezařaz,6,0,0,0,3,3,57,237
Celkem,200,73,3,0,95,29,57,237
