Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,38,229
ODS,23,20,0,1,0,2,38,229
Piráti,22,0,0,0,22,0,38,229
SPD,19,0,0,0,18,1,38,229
ČSSD,15,0,10,0,5,0,38,229
KSČM,15,0,15,0,0,0,38,229
KDU-ČSL,10,0,8,0,1,1,38,229
TOP09,7,0,0,1,6,0,38,229
STAN,6,0,4,0,2,0,38,229
Nezařaz,5,0,0,0,5,0,38,229
Celkem,200,20,112,2,62,4,38,229
