Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,29,503
ODS,23,21,0,2,0,0,29,503
Piráti,22,21,0,0,0,1,29,503
SPD,19,16,0,0,0,3,29,503
ČSSD,15,0,11,0,3,1,29,503
KSČM,15,0,12,0,3,0,29,503
KDU-ČSL,10,9,0,0,1,0,29,503
TOP09,7,4,0,0,1,2,29,503
STAN,6,6,0,0,0,0,29,503
Nezařaz,5,4,0,0,1,0,29,503
Celkem,200,81,93,2,14,10,29,503
