Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,40,85
Andrej Babiš,ANO,M,40,85
Andrea Babišová,ANO,M,40,85
Ondřej Babka,ANO,Z,40,85
Margita Balaštíková,ANO,A,40,85
Josef Bělica,ANO,A,40,85
Stanislav Berkovec,ANO,A,40,85
Jiří Bláha,ANO,A,40,85
Richard Brabec,ANO,A,40,85
Milan Brázdil,ANO,A,40,85
Andrea Brzobohatá,ANO,M,40,85
Jaroslav Bžoch,ANO,Z,40,85
Monika Červíčková,ANO,A,40,85
Klára Dostálová,ANO,A,40,85
Lenka Dražilová,ANO,M,40,85
Jaroslav Faltýnek,ANO,Z,40,85
Kamal Farhan,ANO,Z,40,85
Milan Feranec,ANO,A,40,85
Eva Fialová,ANO,A,40,85
Stanislav Fridrich,ANO,A,40,85
Josef Hájek,ANO,Z,40,85
Milan Hnilička,ANO,Z,40,85
Ivan Jáč,ANO,A,40,85
Miloslav Janulík,ANO,A,40,85
Aleš Juchelka,ANO,A,40,85
Pavel Juříček,ANO,A,40,85
Iva Kalátová,ANO,Z,40,85
Adam Kalous,ANO,Z,40,85
David Kasal,ANO,A,40,85
Tomáš Kohoutek,ANO,Z,40,85
Martin Kolovratník,ANO,A,40,85
Barbora Kořanová,ANO,Z,40,85
Josef Kott,ANO,A,40,85
Robert Králíček,ANO,M,40,85
Roman Kubíček,ANO,A,40,85
Jan Kubík,ANO,A,40,85
Jaroslav Kytýr,ANO,A,40,85
Taťána Malá,ANO,A,40,85
Přemysl Mališ,ANO,A,40,85
Jiří Mašek,ANO,A,40,85
Eva Matyášová,ANO,Z,40,85
Marcela Melková,ANO,A,40,85
Jana Mračková Vildumetzová,ANO,M,40,85
Patrik Nacher,ANO,A,40,85
Marek Novák,ANO,Z,40,85
Monika Oborná,ANO,A,40,85
Ladislav Okleštěk,ANO,M,40,85
Zuzana Ožanová,ANO,A,40,85
Jana Pastuchová,ANO,A,40,85
František Petrtýl,ANO,A,40,85
Pavel Plzák,ANO,M,40,85
Milan Pour,ANO,A,40,85
David Pražák,ANO,A,40,85
Věra Procházková,ANO,A,40,85
Pavel Pustějovský,ANO,A,40,85
Karel Rais,ANO,A,40,85
Michal Ratiborský,ANO,A,40,85
Jan Richter,ANO,A,40,85
Miloslava Rutová,ANO,A,40,85
Pavel Růžička,ANO,Z,40,85
Jan Řehounek,ANO,A,40,85
Petr Sadovský,ANO,A,40,85
Jan Schiller,ANO,A,40,85
Pavel Staněk,ANO,A,40,85
Jiří Strýček,ANO,A,40,85
Karla Šlechtová,ANO,A,40,85
Julius Špičák,ANO,A,40,85
David Štolpa,ANO,A,40,85
Karel Tureček,ANO,Z,40,85
Helena Válková,ANO,A,40,85
Petr Venhoda,ANO,M,40,85
Adam Vojtěch,ANO,M,40,85
Jan Volný,ANO,M,40,85
Radek Vondráček,ANO,A,40,85
Ivo Vondrák,ANO,A,40,85
Petr Vrána,ANO,M,40,85
Rostislav Vyzula,ANO,M,40,85
Radek Zlesák,ANO,M,40,85
Ivan Adamec,ODS,Z,40,85
Jan Bauer,ODS,Z,40,85
Martin Baxa,ODS,A,40,85
Petr Beitl,ODS,Z,40,85
Marek Benda,ODS,M,40,85
Petr Bendl,ODS,A,40,85
Stanislav Blaha,ODS,Z,40,85
Pavel Blažek,ODS,Z,40,85
Jana Černochová,ODS,M,40,85
Petr Fiala,ODS,A,40,85
Jakub Janda,ODS,A,40,85
Karel Krejza,ODS,M,40,85
Martin Kupka,ODS,A,40,85
Jaroslav Martinů,ODS,A,40,85
Ilona Mauritzová,ODS,A,40,85
Vojtěch Munzar,ODS,M,40,85
Miroslava Němcová,ODS,M,40,85
Jan Skopeček,ODS,Z,40,85
Zbyněk Stanjura,ODS,Z,40,85
Bohuslav Svoboda,ODS,M,40,85
Jiří Ventruba,ODS,A,40,85
Jan Zahradník,ODS,A,40,85
Pavel Žáček,ODS,A,40,85
Dana Balcarová,Piráti,M,40,85
Lukáš Bartoň,Piráti,A,40,85
Ivan Bartoš,Piráti,A,40,85
Lukáš Černohorský,Piráti,A,40,85
František Elfmark,Piráti,Z,40,85
Mikuláš Ferjenčík,Piráti,A,40,85
Radek Holomčík,Piráti,A,40,85
Martin Jiránek,Piráti,A,40,85
Lukáš Kolářík,Piráti,Z,40,85
František Kopřiva,Piráti,M,40,85
Lenka Kozlová,Piráti,M,40,85
Jan Lipavský,Piráti,A,40,85
Tomáš Martínek,Piráti,A,40,85
Jakub Michálek,Piráti,A,40,85
František Navrkal,Piráti,A,40,85
Vojtěch Pikal,Piráti,0,40,85
Ondřej Polanský,Piráti,A,40,85
Jan Pošvář,Piráti,A,40,85
Ondřej Profant,Piráti,A,40,85
Olga Richterová,Piráti,M,40,85
Petr Třešňák,Piráti,0,40,85
Tomáš Vymazal,Piráti,A,40,85
Jaroslav Dvořák,SPD,M,40,85
Radim Fiala,SPD,0,40,85
Jaroslav Holík,SPD,A,40,85
Jan Hrnčíř,SPD,0,40,85
Tereza Hyťhová,SPD,A,40,85
Monika Jarošová,SPD,M,40,85
Pavel Jelínek,SPD,A,40,85
Jiří Kobza,SPD,M,40,85
Jiří Kohoutek,SPD,A,40,85
Radek Koten,SPD,A,40,85
Jana Levová,SPD,M,40,85
Karla Maříková,SPD,Z,40,85
Tomio Okamura,SPD,A,40,85
Zdeněk Podal,SPD,A,40,85
Miloslav Rozner,SPD,A,40,85
Radek Rozvoral,SPD,A,40,85
Lucie Šafránková,SPD,Z,40,85
Lubomír Španěl,SPD,0,40,85
Radovan Vích,SPD,0,40,85
Jiří Běhounek,ČSSD,Z,40,85
Jan Birke,ČSSD,M,40,85
Petr Dolínek,ČSSD,0,40,85
Alena Gajdůšková,ČSSD,A,40,85
Jan Hamáček,ČSSD,Z,40,85
Tomáš Hanzel,ČSSD,Z,40,85
Jan Chvojka,ČSSD,Z,40,85
Roman Onderka,ČSSD,Z,40,85
Roman Sklenák,ČSSD,Z,40,85
Antonín Staněk,ČSSD,M,40,85
Kateřina Valachová,ČSSD,M,40,85
Ondřej Veselý,ČSSD,M,40,85
Václav Votava,ČSSD,0,40,85
Lubomír Zaorálek,ČSSD,A,40,85
Hana Aulická Jírovcová,KSČM,A,40,85
Alexander Černý,KSČM,Z,40,85
Jiří Dolejš,KSČM,A,40,85
Vojtěch Filip,KSČM,Z,40,85
Miroslav Grebeníček,KSČM,M,40,85
Stanislav Grospič,KSČM,A,40,85
Pavel Kováčik,KSČM,A,40,85
Leo Luzar,KSČM,A,40,85
Květa Matušovská,KSČM,A,40,85
Zdeněk Ondráček,KSČM,Z,40,85
Daniel Pawlas,KSČM,0,40,85
Marie Pěnčíková,KSČM,A,40,85
Ivo Pojezný,KSČM,A,40,85
Jiří Valenta,KSČM,Z,40,85
Miloslava Vostrá,KSČM,A,40,85
Jan Bartošek,KDU-ČSL,A,40,85
