Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,48,2,16,10,7,106
ODS,25,20,0,4,0,1,7,106
Piráti,22,0,11,1,9,1,7,106
SPD,22,0,0,2,18,2,7,106
ČSSD,15,0,4,5,0,6,7,106
KSČM,15,1,5,1,6,2,7,106
KDU-ČSL,10,7,0,1,0,2,7,106
TOP09,7,3,0,3,0,1,7,106
STAN,6,2,0,4,0,0,7,106
Celkem,200,35,68,23,49,25,7,106
