Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,3,1,0,22,259
ODS,25,0,21,3,0,1,22,259
Piráti,22,0,21,1,0,0,22,259
SPD,22,0,17,2,0,3,22,259
ČSSD,15,15,0,0,0,0,22,259
KSČM,15,14,0,1,0,0,22,259
KDU-ČSL,10,0,9,1,0,0,22,259
TOP09,7,0,6,1,0,0,22,259
STAN,6,0,5,1,0,0,22,259
Celkem,200,103,79,13,1,4,22,259
