Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,1,0,0,0,37,156
ODS,23,0,20,0,2,1,37,156
Piráti,22,0,15,0,7,0,37,156
SPD,19,0,0,0,18,1,37,156
ČSSD,15,13,1,0,1,0,37,156
KSČM,15,15,0,0,0,0,37,156
KDU-ČSL,10,0,7,0,2,1,37,156
TOP09,7,0,0,0,7,0,37,156
STAN,6,0,0,0,6,0,37,156
Nezařaz,5,3,0,0,2,0,37,156
Celkem,200,108,44,0,45,3,37,156
