Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,2,3,6,7,25,153
ODS,25,17,0,4,1,3,25,153
Piráti,22,15,0,6,0,1,25,153
SPD,22,18,0,2,1,1,25,153
ČSSD,15,10,0,3,1,1,25,153
KSČM,15,7,0,7,1,0,25,153
KDU-ČSL,10,5,0,2,1,2,25,153
TOP09,7,5,0,1,0,1,25,153
STAN,6,3,0,1,0,2,25,153
Celkem,200,140,2,29,11,18,25,153
