Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,0,5,23,25
ODS,25,0,22,0,0,3,23,25
Piráti,22,0,20,0,0,2,23,25
SPD,22,0,17,1,1,3,23,25
ČSSD,15,14,0,1,0,0,23,25
KSČM,15,13,0,0,1,1,23,25
KDU-ČSL,10,0,7,2,0,1,23,25
TOP09,7,0,6,0,0,1,23,25
STAN,6,0,6,0,0,0,23,25
Celkem,200,100,78,4,2,16,23,25
