Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,3,4,15,28,1015
ODS,23,17,0,0,0,6,28,1015
Piráti,22,21,0,0,0,1,28,1015
SPD,19,13,0,1,0,5,28,1015
ČSSD,15,8,0,0,0,7,28,1015
KSČM,15,8,0,2,2,3,28,1015
KDU-ČSL,10,7,0,0,0,3,28,1015
TOP09,7,4,0,0,0,3,28,1015
STAN,6,2,0,0,0,4,28,1015
Nezařaz,5,4,0,0,0,1,28,1015
Celkem,200,140,0,6,6,48,28,1015
