Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,N,28,101
Pavel Pustějovský,ANO,M,28,101
Karel Rais,ANO,N,28,101
Michal Ratiborský,ANO,N,28,101
Jan Richter,ANO,N,28,101
Miloslava Rutová,ANO,N,28,101
Pavel Růžička,ANO,N,28,101
Jan Řehounek,ANO,N,28,101
Petr Sadovský,ANO,N,28,101
Jan Schiller,ANO,N,28,101
Pavel Staněk,ANO,N,28,101
Jiří Strýček,ANO,N,28,101
Karla Šlechtová,ANO,N,28,101
Julius Špičák,ANO,N,28,101
David Štolpa,ANO,N,28,101
Karel Tureček,ANO,N,28,101
Helena Válková,ANO,N,28,101
Petr Venhoda,ANO,Z,28,101
Adam Vojtěch,ANO,N,28,101
Jan Volný,ANO,N,28,101
Radek Vondráček,ANO,M,28,101
Ivo Vondrák,ANO,N,28,101
Petr Vrána,ANO,N,28,101
Rostislav Vyzula,ANO,N,28,101
Radek Zlesák,ANO,N,28,101
Ivan Adamec,ODS,A,28,101
Jan Bauer,ODS,M,28,101
Martin Baxa,ODS,A,28,101
Petr Beitl,ODS,A,28,101
Marek Benda,ODS,A,28,101
Stanislav Blaha,ODS,A,28,101
Pavel Blažek,ODS,A,28,101
Jana Černochová,ODS,A,28,101
Petr Fiala,ODS,A,28,101
Jakub Janda,ODS,A,28,101
Karel Krejza,ODS,A,28,101
Martin Kupka,ODS,M,28,101
Jaroslav Martinů,ODS,A,28,101
Ilona Mauritzová,ODS,A,28,101
Vojtěch Munzar,ODS,A,28,101
Miroslava Němcová,ODS,A,28,101
Jan Skopeček,ODS,A,28,101
Zbyněk Stanjura,ODS,A,28,101
Bohuslav Svoboda,ODS,A,28,101
Jiří Ventruba,ODS,A,28,101
Veronika Vrecionová,ODS,0,28,101
Jan Zahradník,ODS,A,28,101
Pavel Žáček,ODS,A,28,101
Dana Balcarová,Piráti,A,28,101
Lukáš Bartoň,Piráti,A,28,101
Ivan Bartoš,Piráti,A,28,101
Lukáš Černohorský,Piráti,A,28,101
František Elfmark,Piráti,A,28,101
Mikuláš Ferjenčík,Piráti,A,28,101
Radek Holomčík,Piráti,A,28,101
Martin Jiránek,Piráti,A,28,101
Lukáš Kolářík,Piráti,A,28,101
František Kopřiva,Piráti,A,28,101
Lenka Kozlová,Piráti,A,28,101
Jan Lipavský,Piráti,A,28,101
Tomáš Martínek,Piráti,A,28,101
Jakub Michálek,Piráti,A,28,101
Mikuláš Peksa,Piráti,M,28,101
Vojtěch Pikal,Piráti,A,28,101
Ondřej Polanský,Piráti,A,28,101
Jan Pošvář,Piráti,A,28,101
Ondřej Profant,Piráti,A,28,101
Olga Richterová,Piráti,A,28,101
Petr Třešňák,Piráti,A,28,101
Tomáš Vymazal,Piráti,A,28,101
Jaroslav Dvořák,SPD,A,28,101
Radim Fiala,SPD,M,28,101
Jaroslav Holík,SPD,A,28,101
Jan Hrnčíř,SPD,A,28,101
Tereza Hyťhová,SPD,A,28,101
Monika Jarošová,SPD,A,28,101
Pavel Jelínek,SPD,A,28,101
Jiří Kobza,SPD,M,28,101
Jiří Kohoutek,SPD,A,28,101
Radek Koten,SPD,M,28,101
Jana Levová,SPD,A,28,101
Karla Maříková,SPD,A,28,101
Tomio Okamura,SPD,M,28,101
Zdeněk Podal,SPD,A,28,101
Miloslav Rozner,SPD,A,28,101
Radek Rozvoral,SPD,A,28,101
Lucie Šafránková,SPD,A,28,101
Lubomír Španěl,SPD,Z,28,101
Radovan Vích,SPD,0,28,101
Jiří Běhounek,ČSSD,Z,28,101
Jan Birke,ČSSD,N,28,101
Petr Dolínek,ČSSD,Z,28,101
Jaroslav Foldyna,ČSSD,N,28,101
Alena Gajdůšková,ČSSD,Z,28,101
Jan Hamáček,ČSSD,Z,28,101
Tomáš Hanzel,ČSSD,N,28,101
Jan Chvojka,ČSSD,N,28,101
Roman Onderka,ČSSD,N,28,101
Roman Sklenák,ČSSD,Z,28,101
Antonín Staněk,ČSSD,N,28,101
Kateřina Valachová,ČSSD,N,28,101
Ondřej Veselý,ČSSD,Z,28,101
Václav Votava,ČSSD,N,28,101
Lubomír Zaorálek,ČSSD,N,28,101
Hana Aulická Jírovcová,KSČM,N,28,101
Alexander Černý,KSČM,Z,28,101
Jiří Dolejš,KSČM,Z,28,101
Vojtěch Filip,KSČM,N,28,101
Miroslav Grebeníček,KSČM,Z,28,101
Stanislav Grospič,KSČM,Z,28,101
Pavel Kováčik,KSČM,N,28,101
Leo Luzar,KSČM,M,28,101
Květa Matušovská,KSČM,Z,28,101
Zdeněk Ondráček,KSČM,N,28,101
Daniel Pawlas,KSČM,N,28,101
Marie Pěnčíková,KSČM,Z,28,101
Ivo Pojezný,KSČM,Z,28,101
Jiří Valenta,KSČM,N,28,101
Miloslava Vostrá,KSČM,N,28,101
Jan Bartošek,KDU-ČSL,A,28,101
Pavel Bělobrádek,KDU-ČSL,A,28,101
Ondřej Benešík,KDU-ČSL,A,28,101
Jan Čižinský,KDU-ČSL,A,28,101
Pavla Golasowská,KDU-ČSL,A,28,101
Stanislav Juránek,KDU-ČSL,A,28,101
Marian Jurečka,KDU-ČSL,A,28,101
Vít Kaňkovský,KDU-ČSL,A,28,101
Jiří Mihola,KDU-ČSL,A,28,101
Marek Výborný,KDU-ČSL,M,28,101
Dominik Feri,TOP09,A,28,101
Miroslav Kalousek,TOP09,Z,28,101
Helena Langšádlová,TOP09,A,28,101
Markéta Pekarová Adamová,TOP09,A,28,101
Karel Schwarzenberg,TOP09,A,28,101
František Vácha,TOP09,A,28,101
Vlastimil Válek,TOP09,A,28,101
Jan Farský,STAN,A,28,101
Petr Gazdík,STAN,A,28,101
Věra Kovářová,STAN,A,28,101
Jana Krutáková,STAN,A,28,101
Petr Pávek,STAN,M,28,101
Vít Rakušan,STAN,A,28,101
Marian Bojko,Nezařaz,M,28,101
Václav Klaus,Nezařaz,Z,28,101
Zuzana Majerová Zahradníková,Nezařaz,A,28,101
Ivana Nevludová,Nezařaz,A,28,101
Lubomír Volný,Nezařaz,A,28,101
