Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,64
Andrej Babiš,ANO,M,27,64
Andrea Babišová,ANO,A,27,64
Margita Balaštíková,ANO,M,27,64
Josef Bělica,ANO,A,27,64
Stanislav Berkovec,ANO,A,27,64
Jiří Bláha,ANO,A,27,64
Richard Brabec,ANO,A,27,64
Milan Brázdil,ANO,M,27,64
Andrea Brzobohatá,ANO,A,27,64
Jaroslav Bžoch,ANO,0,27,64
Monika Červíčková,ANO,A,27,64
Klára Dostálová,ANO,A,27,64
Lenka Dražilová,ANO,A,27,64
Jaroslav Faltýnek,ANO,A,27,64
Kamal Farhan,ANO,A,27,64
Milan Feranec,ANO,A,27,64
Eva Fialová,ANO,A,27,64
Stanislav Fridrich,ANO,A,27,64
Josef Hájek,ANO,A,27,64
Milan Hnilička,ANO,A,27,64
Ivan Jáč,ANO,A,27,64
Miloslav Janulík,ANO,A,27,64
Aleš Juchelka,ANO,A,27,64
Pavel Juříček,ANO,A,27,64
Iva Kalátová,ANO,A,27,64
Adam Kalous,ANO,A,27,64
David Kasal,ANO,A,27,64
Tomáš Kohoutek,ANO,A,27,64
Martin Kolovratník,ANO,M,27,64
Barbora Kořanová,ANO,A,27,64
Josef Kott,ANO,A,27,64
Robert Králíček,ANO,A,27,64
Roman Kubíček,ANO,A,27,64
Jan Kubík,ANO,A,27,64
Jaroslav Kytýr,ANO,A,27,64
Taťána Malá,ANO,A,27,64
Přemysl Mališ,ANO,A,27,64
Jiří Mašek,ANO,A,27,64
Eva Matyášová,ANO,A,27,64
Radka Maxová,ANO,A,27,64
Marcela Melková,ANO,A,27,64
Jana Mračková Vildumetzová,ANO,A,27,64
Patrik Nacher,ANO,A,27,64
Marek Novák,ANO,A,27,64
Monika Oborná,ANO,A,27,64
Ladislav Okleštěk,ANO,A,27,64
Zuzana Ožanová,ANO,A,27,64
Jana Pastuchová,ANO,A,27,64
František Petrtýl,ANO,A,27,64
Pavel Plzák,ANO,A,27,64
Milan Pour,ANO,A,27,64
David Pražák,ANO,A,27,64
Věra Procházková,ANO,A,27,64
Pavel Pustějovský,ANO,A,27,64
Karel Rais,ANO,A,27,64
Michal Ratiborský,ANO,A,27,64
Jan Richter,ANO,A,27,64
Miloslava Rutová,ANO,A,27,64
Pavel Růžička,ANO,A,27,64
Jan Řehounek,ANO,A,27,64
Petr Sadovský,ANO,A,27,64
Jan Schiller,ANO,A,27,64
Pavel Staněk,ANO,A,27,64
Jiří Strýček,ANO,Z,27,64
Karla Šlechtová,ANO,M,27,64
Julius Špičák,ANO,M,27,64
David Štolpa,ANO,A,27,64
Karel Tureček,ANO,A,27,64
Helena Válková,ANO,A,27,64
Petr Venhoda,ANO,A,27,64
Adam Vojtěch,ANO,A,27,64
Jan Volný,ANO,A,27,64
Radek Vondráček,ANO,A,27,64
Ivo Vondrák,ANO,A,27,64
Petr Vrána,ANO,A,27,64
Rostislav Vyzula,ANO,M,27,64
Radek Zlesák,ANO,A,27,64
Ivan Adamec,ODS,A,27,64
Jan Bauer,ODS,A,27,64
Martin Baxa,ODS,A,27,64
Petr Beitl,ODS,A,27,64
Marek Benda,ODS,A,27,64
Stanislav Blaha,ODS,A,27,64
Pavel Blažek,ODS,A,27,64
Jana Černochová,ODS,M,27,64
Petr Fiala,ODS,A,27,64
Jakub Janda,ODS,A,27,64
Karel Krejza,ODS,A,27,64
Martin Kupka,ODS,A,27,64
Zuzana Majerová Zahradníková,ODS,A,27,64
Jaroslav Martinů,ODS,A,27,64
Ilona Mauritzová,ODS,A,27,64
Vojtěch Munzar,ODS,A,27,64
Miroslava Němcová,ODS,A,27,64
Jan Skopeček,ODS,A,27,64
Zbyněk Stanjura,ODS,A,27,64
Bohuslav Svoboda,ODS,A,27,64
Jiří Ventruba,ODS,A,27,64
Veronika Vrecionová,ODS,A,27,64
Jan Zahradník,ODS,A,27,64
