Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,1
Andrej Babiš,ANO,M,22,1
Andrea Babišová,ANO,A,22,1
Margita Balaštíková,ANO,M,22,1
Josef Bělica,ANO,A,22,1
Stanislav Berkovec,ANO,A,22,1
Jiří Bláha,ANO,A,22,1
Richard Brabec,ANO,0,22,1
Milan Brázdil,ANO,A,22,1
Andrea Brzobohatá,ANO,0,22,1
Jaroslav Bžoch,ANO,A,22,1
Monika Červíčková,ANO,A,22,1
Klára Dostálová,ANO,Z,22,1
Lenka Dražilová,ANO,0,22,1
Jaroslav Faltýnek,ANO,0,22,1
Kamal Farhan,ANO,A,22,1
Milan Feranec,ANO,A,22,1
Eva Fialová,ANO,0,22,1
Stanislav Fridrich,ANO,A,22,1
Josef Hájek,ANO,0,22,1
Milan Hnilička,ANO,A,22,1
Ivan Jáč,ANO,A,22,1
Miloslav Janulík,ANO,A,22,1
Aleš Juchelka,ANO,A,22,1
Pavel Juříček,ANO,M,22,1
Adam Kalous,ANO,0,22,1
David Kasal,ANO,0,22,1
Tomáš Kohoutek,ANO,0,22,1
Martin Kolovratník,ANO,M,22,1
Barbora Kořanová,ANO,A,22,1
Josef Kott,ANO,A,22,1
Robert Králíček,ANO,A,22,1
Roman Kubíček,ANO,A,22,1
Jan Kubík,ANO,A,22,1
Jaroslav Kytýr,ANO,A,22,1
Taťána Malá,ANO,M,22,1
Přemysl Mališ,ANO,Z,22,1
Jiří Mašek,ANO,0,22,1
Eva Matyášová,ANO,A,22,1
Radka Maxová,ANO,0,22,1
Marcela Melková,ANO,Z,22,1
Jana Mračková Vildumetzová,ANO,A,22,1
Patrik Nacher,ANO,0,22,1
Marek Novák,ANO,A,22,1
Monika Oborná,ANO,A,22,1
Ladislav Okleštěk,ANO,A,22,1
Zuzana Ožanová,ANO,A,22,1
Jana Pastuchová,ANO,0,22,1
František Petrtýl,ANO,0,22,1
Pavel Plzák,ANO,A,22,1
Milan Pour,ANO,0,22,1
David Pražák,ANO,A,22,1
Věra Procházková,ANO,A,22,1
Pavel Pustějovský,ANO,A,22,1
Karel Rais,ANO,A,22,1
Michal Ratiborský,ANO,A,22,1
Jan Richter,ANO,0,22,1
Miloslava Rutová,ANO,A,22,1
Pavel Růžička,ANO,A,22,1
Jan Řehounek,ANO,0,22,1
Petr Sadovský,ANO,A,22,1
Jan Schiller,ANO,A,22,1
Pavel Staněk,ANO,A,22,1
Jiří Strýček,ANO,A,22,1
Karla Šlechtová,ANO,A,22,1
Julius Špičák,ANO,M,22,1
David Štolpa,ANO,A,22,1
Dan Ťok,ANO,A,22,1
Karel Tureček,ANO,A,22,1
Helena Válková,ANO,A,22,1
Petr Venhoda,ANO,A,22,1
Adam Vojtěch,ANO,A,22,1
Jan Volný,ANO,A,22,1
Radek Vondráček,ANO,0,22,1
Ivo Vondrák,ANO,M,22,1
Petr Vrána,ANO,A,22,1
Rostislav Vyzula,ANO,0,22,1
Radek Zlesák,ANO,A,22,1
Ivan Adamec,ODS,A,22,1
Jan Bauer,ODS,0,22,1
Martin Baxa,ODS,A,22,1
Petr Beitl,ODS,0,22,1
Marek Benda,ODS,0,22,1
Stanislav Blaha,ODS,A,22,1
Pavel Blažek,ODS,Z,22,1
Jana Černochová,ODS,0,22,1
Petr Fiala,ODS,0,22,1
Jakub Janda,ODS,A,22,1
Václav Klaus,ODS,Z,22,1
Karel Krejza,ODS,M,22,1
Martin Kupka,ODS,0,22,1
Zuzana Majerová Zahradníková,ODS,A,22,1
Jaroslav Martinů,ODS,A,22,1
Ilona Mauritzová,ODS,A,22,1
Vojtěch Munzar,ODS,A,22,1
Miroslava Němcová,ODS,A,22,1
Jan Skopeček,ODS,0,22,1
Zbyněk Stanjura,ODS,0,22,1
Bohuslav Svoboda,ODS,Z,22,1
Jiří Ventruba,ODS,A,22,1
Veronika Vrecionová,ODS,M,22,1
Jan Zahradník,ODS,A,22,1
Pavel Žáček,ODS,0,22,1
Dana Balcarová,Piráti,Z,22,1
Lukáš Bartoň,Piráti,A,22,1
Ivan Bartoš,Piráti,A,22,1
Lukáš Černohorský,Piráti,0,22,1
František Elfmark,Piráti,A,22,1
Mikuláš Ferjenčík,Piráti,0,22,1
Radek Holomčík,Piráti,M,22,1
Martin Jiránek,Piráti,A,22,1
Lukáš Kolářík,Piráti,A,22,1
František Kopřiva,Piráti,M,22,1
Lenka Kozlová,Piráti,A,22,1
Jan Lipavský,Piráti,0,22,1
Tomáš Martínek,Piráti,A,22,1
Jakub Michálek,Piráti,A,22,1
Mikuláš Peksa,Piráti,0,22,1
Vojtěch Pikal,Piráti,A,22,1
Ondřej Polanský,Piráti,A,22,1
Jan Pošvář,Piráti,A,22,1
Ondřej Profant,Piráti,A,22,1
Olga Richterová,Piráti,0,22,1
Petr Třešňák,Piráti,0,22,1
Tomáš Vymazal,Piráti,0,22,1
Marian Bojko,SPD,A,22,1
Jaroslav Dvořák,SPD,M,22,1
Radim Fiala,SPD,0,22,1
Jaroslav Holík,SPD,A,22,1
Jan Hrnčíř,SPD,0,22,1
Tereza Hyťhová,SPD,0,22,1
Monika Jarošová,SPD,A,22,1
Pavel Jelínek,SPD,A,22,1
Jiří Kobza,SPD,A,22,1
Jiří Kohoutek,SPD,A,22,1
Radek Koten,SPD,A,22,1
Jana Levová,SPD,0,22,1
Karla Maříková,SPD,A,22,1
Ivana Nevludová,SPD,A,22,1
Tomio Okamura,SPD,0,22,1
Zdeněk Podal,SPD,A,22,1
Miloslav Rozner,SPD,A,22,1
Radek Rozvoral,SPD,A,22,1
Lucie Šafránková,SPD,A,22,1
Lubomír Španěl,SPD,A,22,1
Radovan Vích,SPD,A,22,1
Lubomír Volný,SPD,A,22,1
Jiří Běhounek,ČSSD,A,22,1
Jan Birke,ČSSD,A,22,1
Petr Dolínek,ČSSD,0,22,1
Jaroslav Foldyna,ČSSD,A,22,1
Alena Gajdůšková,ČSSD,Z,22,1
Jan Hamáček,ČSSD,A,22,1
Tomáš Hanzel,ČSSD,A,22,1
Milan Chovanec,ČSSD,0,22,1
Jan Chvojka,ČSSD,A,22,1
Roman Onderka,ČSSD,M,22,1
Roman Sklenák,ČSSD,A,22,1
Antonín Staněk,ČSSD,A,22,1
Kateřina Valachová,ČSSD,A,22,1
Ondřej Veselý,ČSSD,A,22,1
Lubomír Zaorálek,ČSSD,0,22,1
Hana Aulická Jírovcová,KSČM,0,22,1
Alexander Černý,KSČM,A,22,1
Jiří Dolejš,KSČM,0,22,1
Vojtěch Filip,KSČM,A,22,1
Miroslav Grebeníček,KSČM,0,22,1
Stanislav Grospič,KSČM,0,22,1
Vladimír Koníček,KSČM,0,22,1
Pavel Kováčik,KSČM,0,22,1
Leo Luzar,KSČM,A,22,1
Květa Matušovská,KSČM,M,22,1
Zdeněk Ondráček,KSČM,A,22,1
Daniel Pawlas,KSČM,A,22,1
Ivo Pojezný,KSČM,A,22,1
Jiří Valenta,KSČM,A,22,1
Miloslava Vostrá,KSČM,0,22,1
Jan Bartošek,KDU-ČSL,A,22,1
Pavel Bělobrádek,KDU-ČSL,0,22,1
Ondřej Benešík,KDU-ČSL,M,22,1
Jan Čižinský,KDU-ČSL,0,22,1
Pavla Golasowská,KDU-ČSL,A,22,1
Stanislav Juránek,KDU-ČSL,A,22,1
Marian Jurečka,KDU-ČSL,M,22,1
Vít Kaňkovský,KDU-ČSL,A,22,1
Jiří Mihola,KDU-ČSL,M,22,1
Marek Výborný,KDU-ČSL,Z,22,1
Dominik Feri,TOP09,A,22,1
Miroslav Kalousek,TOP09,0,22,1
Helena Langšádlová,TOP09,A,22,1
Markéta Pekarová Adamová,TOP09,M,22,1
Karel Schwarzenberg,TOP09,M,22,1
František Vácha,TOP09,A,22,1
Vlastimil Válek,TOP09,Z,22,1
Jan Farský,STAN,0,22,1
Petr Gazdík,STAN,A,22,1
Věra Kovářová,STAN,A,22,1
Jana Krutáková,STAN,A,22,1
Petr Pávek,STAN,0,22,1
Vít Rakušan,STAN,0,22,1
