Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,5,0,11,38,88
ODS,23,15,0,2,1,5,38,88
Piráti,22,20,0,0,0,2,38,88
SPD,19,15,0,1,0,3,38,88
ČSSD,15,8,0,1,0,6,38,88
KSČM,15,14,0,1,0,0,38,88
KDU-ČSL,10,6,0,0,0,4,38,88
TOP09,7,5,0,0,1,1,38,88
STAN,6,2,0,4,0,0,38,88
Nezařaz,5,3,0,1,0,1,38,88
Celkem,200,150,0,15,2,33,38,88
