Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,0,5,26,79
ODS,25,0,24,0,0,1,26,79
Piráti,22,1,18,0,0,3,26,79
SPD,22,0,2,1,18,1,26,79
ČSSD,15,11,0,3,0,1,26,79
KSČM,15,11,0,1,3,0,26,79
KDU-ČSL,10,9,0,0,0,1,26,79
TOP09,7,0,4,0,1,2,26,79
STAN,6,4,0,0,1,1,26,79
Celkem,200,108,48,6,23,15,26,79
