Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,1,33,39,56,311
ODS,23,5,0,0,0,18,56,311
Piráti,22,10,0,0,1,11,56,311
SPD,19,5,0,1,0,13,56,311
ČSSD,14,2,0,0,3,9,56,311
KSČM,15,0,0,0,5,10,56,311
KDU-ČSL,10,3,0,0,0,7,56,311
TOP09,7,1,0,0,0,6,56,311
STAN,6,2,0,0,0,4,56,311
Nezařaz,6,0,0,0,0,6,56,311
Celkem,200,28,5,2,42,123,56,311
