Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,29,526
ODS,23,20,0,1,2,0,29,526
Piráti,22,21,0,0,0,1,29,526
SPD,19,15,0,0,1,3,29,526
ČSSD,15,0,9,0,5,1,29,526
KSČM,15,0,11,0,4,0,29,526
KDU-ČSL,10,10,0,0,0,0,29,526
TOP09,7,5,0,0,0,2,29,526
STAN,6,4,0,0,2,0,29,526
Nezařaz,5,5,0,0,0,0,29,526
Celkem,200,80,89,1,20,10,29,526
