Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,10,1,28,878
ODS,23,20,1,0,1,1,28,878
Piráti,22,21,0,0,1,0,28,878
SPD,19,19,0,0,0,0,28,878
ČSSD,15,0,10,0,4,1,28,878
KSČM,15,0,9,0,5,1,28,878
KDU-ČSL,10,9,0,0,0,1,28,878
TOP09,7,6,0,0,0,1,28,878
STAN,6,6,0,0,0,0,28,878
Nezařaz,5,5,0,0,0,0,28,878
Celkem,200,86,87,0,21,6,28,878
