Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,71
Andrej Babiš,ANO,M,25,71
Andrea Babišová,ANO,M,25,71
Margita Balaštíková,ANO,0,25,71
Josef Bělica,ANO,A,25,71
Stanislav Berkovec,ANO,A,25,71
Jiří Bláha,ANO,A,25,71
Richard Brabec,ANO,A,25,71
Milan Brázdil,ANO,A,25,71
Andrea Brzobohatá,ANO,A,25,71
Jaroslav Bžoch,ANO,A,25,71
Monika Červíčková,ANO,A,25,71
Klára Dostálová,ANO,0,25,71
Lenka Dražilová,ANO,A,25,71
Jaroslav Faltýnek,ANO,A,25,71
Kamal Farhan,ANO,A,25,71
Milan Feranec,ANO,A,25,71
Eva Fialová,ANO,A,25,71
Stanislav Fridrich,ANO,A,25,71
Josef Hájek,ANO,Z,25,71
Milan Hnilička,ANO,A,25,71
Ivan Jáč,ANO,A,25,71
Miloslav Janulík,ANO,M,25,71
Aleš Juchelka,ANO,A,25,71
Pavel Juříček,ANO,0,25,71
Adam Kalous,ANO,A,25,71
David Kasal,ANO,Z,25,71
Tomáš Kohoutek,ANO,A,25,71
Martin Kolovratník,ANO,A,25,71
Barbora Kořanová,ANO,A,25,71
Josef Kott,ANO,A,25,71
Robert Králíček,ANO,A,25,71
Roman Kubíček,ANO,A,25,71
Jan Kubík,ANO,A,25,71
Jaroslav Kytýr,ANO,M,25,71
Taťána Malá,ANO,A,25,71
Přemysl Mališ,ANO,A,25,71
Jiří Mašek,ANO,A,25,71
Eva Matyášová,ANO,0,25,71
Radka Maxová,ANO,M,25,71
Marcela Melková,ANO,A,25,71
Jana Mračková Vildumetzová,ANO,A,25,71
Patrik Nacher,ANO,M,25,71
Marek Novák,ANO,A,25,71
Monika Oborná,ANO,A,25,71
Ladislav Okleštěk,ANO,0,25,71
Zuzana Ožanová,ANO,A,25,71
Jana Pastuchová,ANO,M,25,71
František Petrtýl,ANO,A,25,71
Pavel Plzák,ANO,A,25,71
Milan Pour,ANO,A,25,71
David Pražák,ANO,Z,25,71
Věra Procházková,ANO,Z,25,71
Pavel Pustějovský,ANO,A,25,71
Karel Rais,ANO,A,25,71
Michal Ratiborský,ANO,A,25,71
Jan Richter,ANO,A,25,71
Miloslava Rutová,ANO,A,25,71
Pavel Růžička,ANO,A,25,71
Jan Řehounek,ANO,A,25,71
Petr Sadovský,ANO,A,25,71
Jan Schiller,ANO,M,25,71
Pavel Staněk,ANO,A,25,71
Jiří Strýček,ANO,A,25,71
Karla Šlechtová,ANO,Z,25,71
Julius Špičák,ANO,M,25,71
David Štolpa,ANO,A,25,71
Dan Ťok,ANO,M,25,71
Karel Tureček,ANO,M,25,71
Helena Válková,ANO,M,25,71
Petr Venhoda,ANO,A,25,71
Adam Vojtěch,ANO,0,25,71
Jan Volný,ANO,A,25,71
Radek Vondráček,ANO,A,25,71
Ivo Vondrák,ANO,A,25,71
Petr Vrána,ANO,M,25,71
Rostislav Vyzula,ANO,A,25,71
Radek Zlesák,ANO,A,25,71
Ivan Adamec,ODS,A,25,71
Jan Bauer,ODS,Z,25,71
Martin Baxa,ODS,Z,25,71
Petr Beitl,ODS,A,25,71
Marek Benda,ODS,Z,25,71
Stanislav Blaha,ODS,Z,25,71
Pavel Blažek,ODS,0,25,71
