Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,1,4,26,49
ODS,25,25,0,0,0,0,26,49
Piráti,22,19,0,0,1,2,26,49
SPD,22,21,0,0,0,1,26,49
ČSSD,15,13,0,0,1,1,26,49
KSČM,15,15,0,0,0,0,26,49
KDU-ČSL,10,8,0,0,1,1,26,49
TOP09,7,5,0,0,0,2,26,49
STAN,6,5,0,0,0,1,26,49
Celkem,200,184,0,0,4,12,26,49
