Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,58,5,7,7,26,173
ODS,25,22,0,0,1,2,26,173
Piráti,22,20,0,0,0,2,26,173
SPD,22,17,0,1,1,3,26,173
ČSSD,15,1,7,2,1,4,26,173
KSČM,15,0,12,3,0,0,26,173
KDU-ČSL,10,8,0,0,0,2,26,173
TOP09,7,4,0,0,0,3,26,173
STAN,6,4,0,1,0,1,26,173
Celkem,200,77,77,12,10,24,26,173
