Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,28,1,11,61,40
ODS,23,10,0,13,0,0,61,40
Piráti,22,0,0,11,11,0,61,40
SPD,19,10,0,5,0,4,61,40
ČSSD,14,4,0,3,2,5,61,40
KSČM,15,8,0,7,0,0,61,40
KDU-ČSL,10,5,0,5,0,0,61,40
TOP09,7,3,0,3,0,1,61,40
STAN,6,3,0,3,0,0,61,40
Nezařaz,6,1,0,3,0,2,61,40
Celkem,200,82,0,81,14,23,61,40
