Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,48
Andrej Babiš,ANO,M,56,48
Andrea Babišová,ANO,N,56,48
Ondřej Babka,ANO,Z,56,48
Margita Balaštíková,ANO,N,56,48
Josef Bělica,ANO,M,56,48
Stanislav Berkovec,ANO,N,56,48
Jiří Bláha,ANO,M,56,48
Irena Blažková,ANO,Z,56,48
Richard Brabec,ANO,Z,56,48
Milan Brázdil,ANO,N,56,48
Andrea Brzobohatá,ANO,M,56,48
Jaroslav Bžoch,ANO,Z,56,48
Monika Červíčková,ANO,M,56,48
Klára Dostálová,ANO,N,56,48
Lenka Dražilová,ANO,M,56,48
Jaroslav Faltýnek,ANO,N,56,48
Kamal Farhan,ANO,Z,56,48
Milan Feranec,ANO,M,56,48
Eva Fialová,ANO,Z,56,48
Stanislav Fridrich,ANO,M,56,48
Josef Hájek,ANO,M,56,48
Milan Hnilička,ANO,M,56,48
Ivan Jáč,ANO,M,56,48
Miloslav Janulík,ANO,M,56,48
Aleš Juchelka,ANO,Z,56,48
Pavel Juříček,ANO,M,56,48
Iva Kalátová,ANO,N,56,48
Adam Kalous,ANO,Z,56,48
David Kasal,ANO,M,56,48
Tomáš Kohoutek,ANO,N,56,48
Martin Kolovratník,ANO,Z,56,48
Barbora Kořanová,ANO,Z,56,48
Josef Kott,ANO,N,56,48
Robert Králíček,ANO,Z,56,48
Roman Kubíček,ANO,Z,56,48
Jan Kubík,ANO,N,56,48
Jaroslav Kytýr,ANO,A,56,48
Taťána Malá,ANO,Z,56,48
Přemysl Mališ,ANO,Z,56,48
Jiří Mašek,ANO,M,56,48
Eva Matyášová,ANO,Z,56,48
Marcela Melková,ANO,N,56,48
Jana Mračková Vildumetzová,ANO,M,56,48
Patrik Nacher,ANO,Z,56,48
Marek Novák,ANO,Z,56,48
Monika Oborná,ANO,Z,56,48
Ladislav Okleštěk,ANO,M,56,48
Zuzana Ožanová,ANO,M,56,48
Jana Pastuchová,ANO,M,56,48
František Petrtýl,ANO,M,56,48
Pavel Plzák,ANO,N,56,48
Milan Pour,ANO,N,56,48
David Pražák,ANO,M,56,48
Věra Procházková,ANO,M,56,48
Pavel Pustějovský,ANO,N,56,48
Karel Rais,ANO,M,56,48
Michal Ratiborský,ANO,Z,56,48
Jan Richter,ANO,M,56,48
Miloslava Rutová,ANO,M,56,48
Pavel Růžička,ANO,M,56,48
Jan Řehounek,ANO,Z,56,48
Petr Sadovský,ANO,M,56,48
Jan Schiller,ANO,Z,56,48
Pavel Staněk,ANO,M,56,48
Jiří Strýček,ANO,Z,56,48
Karla Šlechtová,ANO,M,56,48
Julius Špičák,ANO,N,56,48
David Štolpa,ANO,Z,56,48
Karel Tureček,ANO,M,56,48
Helena Válková,ANO,M,56,48
Petr Venhoda,ANO,M,56,48
Adam Vojtěch,ANO,M,56,48
Jan Volný,ANO,M,56,48
Radek Vondráček,ANO,M,56,48
Ivo Vondrák,ANO,M,56,48
Rostislav Vyzula,ANO,M,56,48
Radek Zlesák,ANO,M,56,48
Ivan Adamec,ODS,A,56,48
Jan Bauer,ODS,A,56,48
Martin Baxa,ODS,M,56,48
Petr Beitl,ODS,M,56,48
Marek Benda,ODS,A,56,48
Petr Bendl,ODS,A,56,48
Stanislav Blaha,ODS,A,56,48
Pavel Blažek,ODS,A,56,48
Jana Černochová,ODS,A,56,48
Petr Fiala,ODS,A,56,48
Jakub Janda,ODS,A,56,48
Karel Krejza,ODS,M,56,48
Martin Kupka,ODS,M,56,48
Jaroslav Martinů,ODS,M,56,48
Ilona Mauritzová,ODS,M,56,48
Vojtěch Munzar,ODS,M,56,48
Miroslava Němcová,ODS,M,56,48
Jan Skopeček,ODS,M,56,48
Zbyněk Stanjura,ODS,A,56,48
Bohuslav Svoboda,ODS,M,56,48
Jiří Ventruba,ODS,A,56,48
Jan Zahradník,ODS,A,56,48
Pavel Žáček,ODS,M,56,48
Dana Balcarová,Piráti,A,56,48
Lukáš Bartoň,Piráti,A,56,48
Ivan Bartoš,Piráti,M,56,48
Lukáš Černohorský,Piráti,A,56,48
