Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,4,41,0,23,258
ODS,25,0,14,3,7,1,23,258
Piráti,22,0,12,2,8,0,23,258
SPD,22,0,8,2,9,3,23,258
ČSSD,15,12,0,0,3,0,23,258
KSČM,15,9,0,1,5,0,23,258
KDU-ČSL,10,0,2,1,7,0,23,258
TOP09,7,0,3,1,3,0,23,258
STAN,6,0,1,1,4,0,23,258
Celkem,200,54,40,15,87,4,23,258
