Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,209
Andrej Babiš,ANO,M,24,209
Andrea Babišová,ANO,N,24,209
Margita Balaštíková,ANO,N,24,209
Josef Bělica,ANO,N,24,209
Stanislav Berkovec,ANO,N,24,209
Jiří Bláha,ANO,N,24,209
Richard Brabec,ANO,N,24,209
Milan Brázdil,ANO,N,24,209
Andrea Brzobohatá,ANO,0,24,209
Jaroslav Bžoch,ANO,N,24,209
Monika Červíčková,ANO,Z,24,209
Klára Dostálová,ANO,0,24,209
Lenka Dražilová,ANO,N,24,209
Jaroslav Faltýnek,ANO,M,24,209
Kamal Farhan,ANO,N,24,209
Milan Feranec,ANO,N,24,209
Eva Fialová,ANO,N,24,209
Stanislav Fridrich,ANO,N,24,209
Josef Hájek,ANO,Z,24,209
Milan Hnilička,ANO,N,24,209
Ivan Jáč,ANO,N,24,209
Miloslav Janulík,ANO,M,24,209
Aleš Juchelka,ANO,N,24,209
Pavel Juříček,ANO,M,24,209
Adam Kalous,ANO,N,24,209
David Kasal,ANO,N,24,209
Tomáš Kohoutek,ANO,N,24,209
Martin Kolovratník,ANO,N,24,209
Barbora Kořanová,ANO,N,24,209
Josef Kott,ANO,N,24,209
Robert Králíček,ANO,N,24,209
Roman Kubíček,ANO,N,24,209
Jan Kubík,ANO,N,24,209
Jaroslav Kytýr,ANO,N,24,209
Taťána Malá,ANO,N,24,209
Přemysl Mališ,ANO,N,24,209
Jiří Mašek,ANO,N,24,209
Eva Matyášová,ANO,Z,24,209
Radka Maxová,ANO,N,24,209
Marcela Melková,ANO,N,24,209
Jana Mračková Vildumetzová,ANO,N,24,209
Patrik Nacher,ANO,N,24,209
Marek Novák,ANO,N,24,209
Monika Oborná,ANO,N,24,209
Ladislav Okleštěk,ANO,N,24,209
Zuzana Ožanová,ANO,N,24,209
Jana Pastuchová,ANO,N,24,209
František Petrtýl,ANO,N,24,209
Pavel Plzák,ANO,N,24,209
Milan Pour,ANO,N,24,209
David Pražák,ANO,N,24,209
Věra Procházková,ANO,M,24,209
Pavel Pustějovský,ANO,N,24,209
Karel Rais,ANO,N,24,209
Michal Ratiborský,ANO,N,24,209
Jan Richter,ANO,N,24,209
Miloslava Rutová,ANO,N,24,209
Pavel Růžička,ANO,N,24,209
Jan Řehounek,ANO,N,24,209
Petr Sadovský,ANO,N,24,209
Jan Schiller,ANO,N,24,209
Pavel Staněk,ANO,M,24,209
Jiří Strýček,ANO,N,24,209
Karla Šlechtová,ANO,N,24,209
Julius Špičák,ANO,N,24,209
David Štolpa,ANO,N,24,209
Dan Ťok,ANO,N,24,209
Karel Tureček,ANO,N,24,209
Helena Válková,ANO,N,24,209
Petr Venhoda,ANO,N,24,209
Adam Vojtěch,ANO,N,24,209
Jan Volný,ANO,N,24,209
Radek Vondráček,ANO,N,24,209
Ivo Vondrák,ANO,0,24,209
Petr Vrána,ANO,N,24,209
Rostislav Vyzula,ANO,N,24,209
Radek Zlesák,ANO,N,24,209
Ivan Adamec,ODS,A,24,209
Jan Bauer,ODS,A,24,209
Martin Baxa,ODS,A,24,209
Petr Beitl,ODS,A,24,209
Marek Benda,ODS,A,24,209
Stanislav Blaha,ODS,A,24,209
Pavel Blažek,ODS,Z,24,209
Jana Černochová,ODS,A,24,209
Petr Fiala,ODS,A,24,209
Jakub Janda,ODS,A,24,209
Václav Klaus,ODS,Z,24,209
Karel Krejza,ODS,A,24,209
Martin Kupka,ODS,A,24,209
Zuzana Majerová Zahradníková,ODS,A,24,209
Jaroslav Martinů,ODS,A,24,209
Ilona Mauritzová,ODS,A,24,209
Vojtěch Munzar,ODS,A,24,209
