Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,39,250
Andrej Babiš,ANO,M,39,250
Andrea Babišová,ANO,N,39,250
Ondřej Babka,ANO,N,39,250
Margita Balaštíková,ANO,N,39,250
Josef Bělica,ANO,N,39,250
Stanislav Berkovec,ANO,N,39,250
Jiří Bláha,ANO,N,39,250
Richard Brabec,ANO,N,39,250
Milan Brázdil,ANO,N,39,250
Andrea Brzobohatá,ANO,N,39,250
Jaroslav Bžoch,ANO,N,39,250
Monika Červíčková,ANO,Z,39,250
Klára Dostálová,ANO,N,39,250
Lenka Dražilová,ANO,N,39,250
Jaroslav Faltýnek,ANO,N,39,250
Kamal Farhan,ANO,N,39,250
Milan Feranec,ANO,N,39,250
Eva Fialová,ANO,N,39,250
Stanislav Fridrich,ANO,N,39,250
Josef Hájek,ANO,N,39,250
Milan Hnilička,ANO,0,39,250
Ivan Jáč,ANO,N,39,250
Miloslav Janulík,ANO,N,39,250
Aleš Juchelka,ANO,N,39,250
Pavel Juříček,ANO,N,39,250
Iva Kalátová,ANO,N,39,250
Adam Kalous,ANO,N,39,250
David Kasal,ANO,M,39,250
Tomáš Kohoutek,ANO,N,39,250
Martin Kolovratník,ANO,N,39,250
Barbora Kořanová,ANO,N,39,250
Josef Kott,ANO,N,39,250
Robert Králíček,ANO,N,39,250
Roman Kubíček,ANO,N,39,250
Jan Kubík,ANO,N,39,250
Jaroslav Kytýr,ANO,N,39,250
Taťána Malá,ANO,N,39,250
Přemysl Mališ,ANO,N,39,250
Jiří Mašek,ANO,N,39,250
Eva Matyášová,ANO,N,39,250
Marcela Melková,ANO,N,39,250
Jana Mračková Vildumetzová,ANO,Z,39,250
Patrik Nacher,ANO,N,39,250
Marek Novák,ANO,N,39,250
Monika Oborná,ANO,N,39,250
Ladislav Okleštěk,ANO,N,39,250
Zuzana Ožanová,ANO,N,39,250
Jana Pastuchová,ANO,N,39,250
František Petrtýl,ANO,N,39,250
Pavel Plzák,ANO,N,39,250
Milan Pour,ANO,N,39,250
David Pražák,ANO,N,39,250
Věra Procházková,ANO,N,39,250
Pavel Pustějovský,ANO,Z,39,250
Karel Rais,ANO,N,39,250
Michal Ratiborský,ANO,N,39,250
Jan Richter,ANO,N,39,250
