Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,270
ODS,23,11,0,0,0,12,57,270
Piráti,22,11,0,0,0,11,57,270
SPD,19,8,0,0,1,10,57,270
ČSSD,14,7,0,0,0,7,57,270
KSČM,15,7,0,0,0,8,57,270
KDU-ČSL,10,4,0,0,0,6,57,270
TOP09,7,3,0,0,0,4,57,270
STAN,6,2,0,0,1,3,57,270
Nezařaz,6,2,0,0,0,4,57,270
Celkem,200,94,0,0,2,104,57,270
