Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,2,9,12,25,260
ODS,25,19,0,1,4,1,25,260
Piráti,22,20,0,1,1,0,25,260
SPD,22,18,0,0,3,1,25,260
ČSSD,15,7,0,1,5,2,25,260
KSČM,15,12,0,0,2,1,25,260
KDU-ČSL,10,5,0,0,4,1,25,260
TOP09,7,2,0,0,3,2,25,260
STAN,6,3,0,0,2,1,25,260
Celkem,200,141,0,5,33,21,25,260
