Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,12,178
ODS,25,0,20,3,0,2,12,178
Piráti,22,18,0,1,0,3,12,178
SPD,22,17,0,0,0,5,12,178
ČSSD,15,6,0,1,4,4,12,178
KSČM,15,13,0,1,0,1,12,178
KDU-ČSL,10,7,0,0,1,2,12,178
TOP09,7,5,1,0,0,1,12,178
STAN,6,4,0,1,0,1,12,178
Celkem,200,144,21,7,5,23,12,178
