Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,15,0,16,9,34,336
ODS,23,17,0,1,0,5,34,336
Piráti,22,19,0,0,2,1,34,336
SPD,19,0,0,0,15,4,34,336
ČSSD,15,4,0,1,1,9,34,336
KSČM,15,8,0,3,0,4,34,336
KDU-ČSL,10,5,0,0,0,5,34,336
TOP09,7,4,0,0,0,3,34,336
STAN,6,6,0,0,0,0,34,336
Nezařaz,5,1,0,0,1,3,34,336
Celkem,200,102,15,5,35,43,34,336
