Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,45,2,12,18,27,72
ODS,24,11,0,3,0,10,27,72
Piráti,22,20,0,0,0,2,27,72
SPD,19,11,0,3,0,5,27,72
ČSSD,15,2,1,2,1,9,27,72
KSČM,15,11,0,0,0,4,27,72
KDU-ČSL,10,6,0,1,2,1,27,72
TOP09,7,5,0,0,1,1,27,72
STAN,6,4,0,0,1,1,27,72
Nezařaz,4,1,0,0,2,1,27,72
Celkem,200,72,46,11,19,52,27,72
