Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,591
ODS,23,23,0,0,0,0,29,591
Piráti,22,21,0,0,0,1,29,591
SPD,19,17,0,0,0,2,29,591
ČSSD,15,0,7,0,7,1,29,591
KSČM,15,0,11,1,3,0,29,591
KDU-ČSL,10,9,0,0,0,1,29,591
TOP09,7,4,0,1,0,2,29,591
STAN,6,5,0,0,1,0,29,591
Nezařaz,5,3,0,0,2,0,29,591
Celkem,200,82,84,2,22,10,29,591
