Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,28,483
ODS,23,20,0,2,1,0,28,483
Piráti,22,21,0,0,0,1,28,483
SPD,19,16,0,0,0,3,28,483
ČSSD,15,0,10,0,4,1,28,483
KSČM,15,0,10,1,4,0,28,483
KDU-ČSL,10,8,0,1,1,0,28,483
TOP09,7,5,0,0,0,2,28,483
STAN,6,6,0,0,0,0,28,483
Nezařaz,5,4,0,0,1,0,28,483
Celkem,200,80,90,4,16,10,28,483
