Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,192
Andrej Babiš,ANO,M,34,192
Andrea Babišová,ANO,Z,34,192
Ondřej Babka,ANO,Z,34,192
Margita Balaštíková,ANO,Z,34,192
Josef Bělica,ANO,Z,34,192
Stanislav Berkovec,ANO,Z,34,192
Jiří Bláha,ANO,Z,34,192
Richard Brabec,ANO,Z,34,192
Milan Brázdil,ANO,Z,34,192
Andrea Brzobohatá,ANO,Z,34,192
Jaroslav Bžoch,ANO,Z,34,192
Monika Červíčková,ANO,Z,34,192
Klára Dostálová,ANO,0,34,192
Lenka Dražilová,ANO,Z,34,192
Jaroslav Faltýnek,ANO,Z,34,192
Kamal Farhan,ANO,Z,34,192
Milan Feranec,ANO,Z,34,192
Eva Fialová,ANO,Z,34,192
Stanislav Fridrich,ANO,Z,34,192
Josef Hájek,ANO,Z,34,192
Milan Hnilička,ANO,Z,34,192
Ivan Jáč,ANO,Z,34,192
Miloslav Janulík,ANO,Z,34,192
Aleš Juchelka,ANO,Z,34,192
Pavel Juříček,ANO,Z,34,192
Iva Kalátová,ANO,Z,34,192
Adam Kalous,ANO,Z,34,192
David Kasal,ANO,Z,34,192
Tomáš Kohoutek,ANO,Z,34,192
Martin Kolovratník,ANO,Z,34,192
Barbora Kořanová,ANO,Z,34,192
Josef Kott,ANO,Z,34,192
Robert Králíček,ANO,Z,34,192
Roman Kubíček,ANO,Z,34,192
Jan Kubík,ANO,Z,34,192
Jaroslav Kytýr,ANO,Z,34,192
Taťána Malá,ANO,Z,34,192
Přemysl Mališ,ANO,Z,34,192
Jiří Mašek,ANO,Z,34,192
Eva Matyášová,ANO,Z,34,192
Marcela Melková,ANO,Z,34,192
Jana Mračková Vildumetzová,ANO,Z,34,192
Patrik Nacher,ANO,Z,34,192
Marek Novák,ANO,Z,34,192
Monika Oborná,ANO,Z,34,192
Ladislav Okleštěk,ANO,M,34,192
Zuzana Ožanová,ANO,Z,34,192
Jana Pastuchová,ANO,Z,34,192
František Petrtýl,ANO,Z,34,192
Pavel Plzák,ANO,Z,34,192
Milan Pour,ANO,Z,34,192
David Pražák,ANO,Z,34,192
Věra Procházková,ANO,M,34,192
Pavel Pustějovský,ANO,Z,34,192
Karel Rais,ANO,M,34,192
Michal Ratiborský,ANO,Z,34,192
Jan Richter,ANO,M,34,192
Miloslava Rutová,ANO,N,34,192
Pavel Růžička,ANO,Z,34,192
Jan Řehounek,ANO,Z,34,192
Petr Sadovský,ANO,Z,34,192
Jan Schiller,ANO,Z,34,192
Pavel Staněk,ANO,M,34,192
Jiří Strýček,ANO,Z,34,192
Karla Šlechtová,ANO,Z,34,192
Julius Špičák,ANO,M,34,192
David Štolpa,ANO,Z,34,192
Karel Tureček,ANO,Z,34,192
Helena Válková,ANO,Z,34,192
Petr Venhoda,ANO,Z,34,192
Adam Vojtěch,ANO,Z,34,192
Jan Volný,ANO,M,34,192
Radek Vondráček,ANO,M,34,192
