Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,9,1,3,28,562
ODS,23,20,0,3,0,0,28,562
Piráti,22,20,0,1,0,1,28,562
SPD,19,14,0,3,0,2,28,562
ČSSD,15,0,7,4,3,1,28,562
KSČM,15,0,4,5,5,1,28,562
KDU-ČSL,10,9,0,0,0,1,28,562
TOP09,7,3,0,1,1,2,28,562
STAN,6,3,0,3,0,0,28,562
Nezařaz,5,3,0,2,0,0,28,562
Celkem,200,72,76,31,10,11,28,562
