Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,0,1,32,7
ODS,23,0,0,0,21,2,32,7
Piráti,22,22,0,0,0,0,32,7
SPD,19,0,0,0,16,3,32,7
ČSSD,15,9,1,1,0,4,32,7
KSČM,15,10,0,0,3,2,32,7
KDU-ČSL,10,1,0,1,6,2,32,7
TOP09,7,0,0,0,6,1,32,7
STAN,6,0,0,0,6,0,32,7
Nezařaz,5,2,0,0,2,1,32,7
Celkem,200,121,1,2,60,16,32,7
