Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,19,2,7,5,26,99
ODS,25,23,0,1,0,1,26,99
Piráti,22,19,0,0,0,3,26,99
SPD,22,21,0,0,0,1,26,99
ČSSD,15,0,9,1,3,2,26,99
KSČM,15,5,8,0,2,0,26,99
KDU-ČSL,10,0,6,0,3,1,26,99
TOP09,7,5,0,0,0,2,26,99
STAN,6,5,0,0,0,1,26,99
Celkem,200,123,42,4,15,16,26,99
