Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,7,114
Andrej Babiš,ANO,M,7,114
Andrea Babišová,ANO,A,7,114
Margita Balaštíková,ANO,A,7,114
Josef Bělica,ANO,Z,7,114
Stanislav Berkovec,ANO,0,7,114
Jiří Bláha,ANO,M,7,114
Richard Brabec,ANO,A,7,114
Milan Brázdil,ANO,A,7,114
Andrea Brzobohatá,ANO,M,7,114
Jaroslav Bžoch,ANO,Z,7,114
Klára Dostálová,ANO,M,7,114
Lenka Dražilová,ANO,A,7,114
Jaroslav Faltýnek,ANO,A,7,114
Kamal Farhan,ANO,0,7,114
Milan Feranec,ANO,Z,7,114
Eva Fialová,ANO,A,7,114
Stanislav Fridrich,ANO,Z,7,114
Josef Hájek,ANO,A,7,114
Milan Hnilička,ANO,0,7,114
Ivan Jáč,ANO,0,7,114
Miloslav Janulík,ANO,Z,7,114
Aleš Juchelka,ANO,0,7,114
Pavel Juříček,ANO,A,7,114
Adam Kalous,ANO,Z,7,114
David Kasal,ANO,M,7,114
Tomáš Kohoutek,ANO,N,7,114
Martin Kolovratník,ANO,A,7,114
Barbora Kořanová,ANO,0,7,114
Josef Kott,ANO,A,7,114
Robert Králíček,ANO,0,7,114
Roman Kubíček,ANO,A,7,114
Jan Kubík,ANO,A,7,114
Jaroslav Kytýr,ANO,M,7,114
Taťána Malá,ANO,0,7,114
Přemysl Mališ,ANO,N,7,114
Jiří Mašek,ANO,0,7,114
Eva Matyášová,ANO,Z,7,114
Radka Maxová,ANO,Z,7,114
Marcela Melková,ANO,0,7,114
Jana Mračková Vildumetzová,ANO,Z,7,114
Patrik Nacher,ANO,0,7,114
Marek Novák,ANO,A,7,114
Monika Oborná,ANO,0,7,114
Ladislav Okleštěk,ANO,0,7,114
Zuzana Ožanová,ANO,A,7,114
Jana Pastuchová,ANO,Z,7,114
Robert Pelikán,ANO,0,7,114
František Petrtýl,ANO,Z,7,114
Pavel Plzák,ANO,A,7,114
Milan Pour,ANO,Z,7,114
David Pražák,ANO,A,7,114
Věra Procházková,ANO,Z,7,114
Pavel Pustějovský,ANO,N,7,114
Karel Rais,ANO,0,7,114
Michal Ratiborský,ANO,Z,7,114
Jan Richter,ANO,0,7,114
Miloslava Rutová,ANO,A,7,114
Pavel Růžička,ANO,Z,7,114
Jan Řehounek,ANO,0,7,114
Petr Sadovský,ANO,0,7,114
Jan Schiller,ANO,0,7,114
Pavel Staněk,ANO,A,7,114
Martin Stropnický,ANO,0,7,114
Jiří Strýček,ANO,0,7,114
Karla Šlechtová,ANO,A,7,114
Julius Špičák,ANO,Z,7,114
David Štolpa,ANO,A,7,114
Dan Ťok,ANO,A,7,114
Karel Tureček,ANO,M,7,114
Helena Válková,ANO,N,7,114
Adam Vojtěch,ANO,Z,7,114
Jan Volný,ANO,A,7,114
Radek Vondráček,ANO,M,7,114
Ivo Vondrák,ANO,Z,7,114
Petr Vrána,ANO,M,7,114
Rostislav Vyzula,ANO,0,7,114
Radek Zlesák,ANO,A,7,114
Ivan Adamec,ODS,N,7,114
Jan Bauer,ODS,N,7,114
Martin Baxa,ODS,N,7,114
Petr Beitl,ODS,N,7,114
Marek Benda,ODS,N,7,114
Stanislav Blaha,ODS,0,7,114
Pavel Blažek,ODS,N,7,114
Jana Černochová,ODS,N,7,114
Petr Fiala,ODS,N,7,114
Jakub Janda,ODS,N,7,114
Václav Klaus,ODS,N,7,114
Karel Krejza,ODS,N,7,114
Martin Kupka,ODS,N,7,114
Zuzana Majerová Zahradníková,ODS,N,7,114
Jaroslav Martinů,ODS,N,7,114
Ilona Mauritzová,ODS,N,7,114
Vojtěch Munzar,ODS,N,7,114
Miroslava Němcová,ODS,M,7,114
Jan Skopeček,ODS,N,7,114
Zbyněk Stanjura,ODS,N,7,114
Bohuslav Svoboda,ODS,N,7,114
Jiří Ventruba,ODS,N,7,114
Veronika Vrecionová,ODS,0,7,114
Jan Zahradník,ODS,N,7,114
Pavel Žáček,ODS,N,7,114
Dana Balcarová,Piráti,A,7,114
Lukáš Bartoň,Piráti,A,7,114
Ivan Bartoš,Piráti,A,7,114
Lukáš Černohorský,Piráti,A,7,114
František Elfmark,Piráti,A,7,114
Mikuláš Ferjenčík,Piráti,A,7,114
Radek Holomčík,Piráti,A,7,114
Martin Jiránek,Piráti,A,7,114
Lukáš Kolářík,Piráti,A,7,114
František Kopřiva,Piráti,A,7,114
Lenka Kozlová,Piráti,A,7,114
Jan Lipavský,Piráti,A,7,114
Tomáš Martínek,Piráti,A,7,114
Jakub Michálek,Piráti,A,7,114
Mikuláš Peksa,Piráti,M,7,114
Vojtěch Pikal,Piráti,M,7,114
Ondřej Polanský,Piráti,A,7,114
Jan Pošvář,Piráti,A,7,114
