Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,13,2,52,35
ODS,23,23,0,0,0,0,52,35
Piráti,22,1,0,0,21,0,52,35
SPD,20,18,0,0,0,2,52,35
ČSSD,14,1,1,2,9,1,52,35
KSČM,15,0,6,0,9,0,52,35
KDU-ČSL,10,3,0,0,7,0,52,35
TOP09,7,6,0,1,0,0,52,35
STAN,6,5,0,0,0,1,52,35
Nezařaz,5,2,0,0,2,1,52,35
Celkem,200,59,70,3,61,7,52,35
