Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,29,431
ODS,23,22,0,0,0,1,29,431
Piráti,22,21,0,0,1,0,29,431
SPD,19,16,0,0,1,2,29,431
ČSSD,15,0,9,1,3,2,29,431
KSČM,15,0,11,0,2,2,29,431
KDU-ČSL,10,8,0,0,1,1,29,431
TOP09,7,0,0,0,6,1,29,431
STAN,6,4,0,0,0,2,29,431
Nezařaz,5,3,0,0,1,1,29,431
Celkem,200,74,84,1,21,20,29,431
